Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
17,4.170817073153312,0.5873726472553418,0.8137392126387953,0.4949556732642688,0.9759865900273373,0.5121995555095049,0.42693455304951883,0.7453297771544,0.4871768503463233,0.917753832833972,8.484131539087189,7.162632361720915,0.012151717527449219,0.22817335305340528,0.3553161009206551,0.5199759307128615,0.9694361909433871
18,3.7329703358981376,0.5281806524795305,0.8119067209349698,0.6463452418688294,0.9764757825254284,0.4302010783625854,0.6507276007610668,0.8211917546673796,0.5552440867437084,0.9067600240453779,7.819561543122921,7.181762436856073,0.016955168851335863,0.2144689447084536,0.404249982430248,0.4398122898997422,0.9881796113446903
19,3.184617609890923,0.44928493725783214,0.8072840075454566,0.5035315107608521,0.9677555778101863,0.21449835918303978,0.5484119182988852,0.6677783364761954,0.3886935592131195,0.7160237406824956,6.0022849598088435,7.265497505418387,0.01192471830075758,0.17372498506614872,0.5470605664488017,0.2641510459297791,0.8910065976802861
20,3.2697356506145905,0.46098735748752895,0.8074638728259735,0.4205505415667799,0.9621749683337096,0.31253509987796124,0.4558667728139653,0.5947088486810873,0.27690209801007326,0.6896135626387346,5.944957075665625,7.22312037508864,0.011154836938163827,0.19964896013612818,0.5664613254620846,0.38682684775924087,0.9201107974185565
21,3.4867490973997857,0.4656709579380034,0.8128595871804176,0.7543514975652611,0.9813088054718773,0.5442126946969926,0.8377931361818397,0.8585711972483924,0.7003598327798258,0.9924824803989301,5.1108265793330565,7.5167904612273,0.023160079587969118,0.17653791188240156,0.5847568664329157,0.551643876207395,0.9251777606478858
22,2.3222506034511223,0.3263196086814093,0.8049062365540305,0.49332907053726865,0.9794549911037238,0.32580651499335467,0.6081033338234576,0.7209807318490243,0.4336651018054653,0.7848980464613454,5.645425447519757,7.07850348341915,0.012632452974561777,0.1349676376811429,0.5010243446482535,0.38928555196402126,1.0227223523278959
23,2.5648220488263007,0.3580019698666788,0.8055386514110267,0.48755769728291415,0.9776903779584413,0.3193860925973459,0.5228838582657196,0.637313764421193,0.35220755881760946,0.8328581896133265,6.423040448357564,7.104784782384147,0.012664447493256167,0.13543784519801313,0.430533797174784,0.34533899253794564,0.8770032339566236
24,2.6324009260268166,0.36781375001861416,0.8057183864665547,0.4710528090499506,0.976048041437732,0.4138803993164308,0.5555019606132993,0.6653224817945169,0.30492857545424773,0.7707313381421332,5.585767123531782,7.1903913890473525,0.012671774322868546,0.1552860936770757,0.5251263757115749,0.4596498240971159,1.0715200210002152
25,2.8678703467636435,0.395322429330178,0.8062201948758456,0.5669381727766603,0.9798526871790393,0.36004999570449564,0.5791592580180551,0.8019655888978803,0.538192894249343,0.8175107395139084,6.407385546044677,7.2864939490755285,0.01359637162902951,0.1655763220559539,0.479640129313374,0.3933954203621458,1.0078869871183809
26,3.3865202056196253,0.4709462121387892,0.8080478338539672,0.4720730102883978,0.9727827832563887,0.18801989702337285,0.5738236798703686,0.6833002718678975,0.4017036538402774,0.7507025605495756,5.84518182876349,7.307184962141796,0.012072218135690852,0.17698501356073934,0.5612106121301567,0.25223114182628953,0.9990369758384198
27,2.1366283641403268,0.3002138282360956,0.8044424980033361,0.4160183833721077,0.9783178373913649,0.34690210219811624,0.5604461716210803,0.6215824258509568,0.22964873947318082,0.7718011377470337,5.608983213480879,7.066369092512344,0.013239454945973865,0.1343956074048447,0.4902787124885796,0.3982612350140665,1.003826872433844
28,3.7833251506894303,0.5660794663802913,0.8106375926073032,0.3352543066322465,0.97572749868494,0.12758043972941796,0.36312559114779286,0.5798131614679467,0.24942589606902185,0.7399411712339805,7.0916795974689935,6.507458538385505,0.007536563563130118,0.14050852793177462,0.4083523508328063,0.16744814127039337,0.9645742985693753
29,4.337177445288809,0.6450781570393812,0.8148865099916439,0.3626494650897974,0.9710669979358457,0.0924749828250312,0.42902797191028885,0.36243956470589667,0.06389162106821987,0.9694084993809082,5.831632010135058,6.603169508316105,0.012053924320965899,0.13457855383858036,0.4776559983133039,0.08239497051292638,0.9179773388110897
30,1.9507525499186524,0.27291719807391784,0.8048016896515935,0.5742234754758297,0.9709158694215972,0.44165044092342504,0.654300430663121,0.6139858401737216,0.19336140862806248,0.9353123766407274,4.796283669086465,7.03456595666088,0.020780146666987995,0.13503401760725864,0.5791714626026915,0.4532970610331271,0.714552021501002
31,5.062117070030565,0.7564287114684501,0.8202522569666234,0.33503044397114634,0.9776239565504423,0.18357080132664283,0.35419969734351975,0.4573771533618836,0.15088149647388277,0.9708958291508962,5.832464919470743,6.624608299296744,0.012350097598208539,0.1498540100800206,0.4533826270293065,0.16879112838742905,0.9947282783437832
32,4.277846592389105,0.6003178263696719,0.8117628656529006,0.6525767453340244,0.9570860451848605,0.6832495587992492,0.6916685552107303,0.8345724019068224,0.43377383966969474,0.8964520093451571,7.609969879070501,7.546386504671461,0.015191445058091956,0.27844301286296264,0.4164355892894792,0.7552072823579241,0.9989935547832594
33,2.569954336339894,0.3619753521570037,0.8053798104522799,0.5735080221508364,0.9809914278187044,0.32225904805391453,0.5566464116265988,0.8037662777133969,0.5536641106547564,0.7957213204372349,8.602768692615058,7.064163855919194,0.008968612552222968,0.13482381653893818,0.38925265798634073,0.36188786567782766,1.0006406905518364
34,4.876261933059342,0.7671086149843923,0.8246874605504949,0.4902895081807694,0.9812717051603296,0.5456374404962817,0.4990700283316785,0.49624179763639165,0.055907512790064694,1.006016560059759,2.6783518661986925,6.347989973671632,0.012446197117842889,0.08094616944211036,0.6868373275236019,0.5473690245910011,1.0867155446888368
35,3.756946780613873,0.5329221051102508,0.8126770911780872,0.5730561975006625,0.972489517893689,0.547702644257409,0.5761281153492377,0.7029633106287917,0.4456522957813823,0.9613869540764135,8.355351986392238,7.0011978973658575,0.015553178594412482,0.14593238175530526,0.3600747599451303,0.5519909726945,0.8763678459821695
36,4.66236971655532,0.7552415694596429,0.8223242196602227,0.47461975826706987,0.9721745109451119,0.5883504442048544,0.44498602761710504,0.49902299523755994,0.19174928714831838,0.99991541176596,5.838663140602649,6.186533979055226,0.011678477702748883,0.07301191745147595,0.575440813362382,0.6022657621590229,1.0514528495863003
37,4.615425643073775,0.9969384763406847,0.8188303662652181,0.5726762150644343,0.9691414817679304,0.3974218379915345,0.7485218220328143,0.450643180288101,0.15068617019707325,0.992987988986427,5.050755314176758,4.705754171472605,0.011823782528549098,0.04758372365004138,0.4396352936311715,0.3846339523628973,0.9283481506216061
38,3.915301225469074,0.5329211033652296,0.8139060164981992,0.7373379378912447,0.9775010389901039,0.47722193166721877,0.755824421025125,0.8631512284656424,0.6774039428612386,0.9676706460923188,5.134922791652187,7.412534924233336,0.01691142864975266,0.17385190973576528,0.5729659380389887,0.47889119286771314,0.9591489952269353
39,3.311822775464888,0.4525718201958066,0.8100081097905175,0.7035898527806739,0.9749150788934428,0.3408145216161951,0.6790546362244164,0.8240373074187176,0.6295988348050879,0.921934716209896,4.473568567913762,7.452239063448374,0.01891943922654474,0.2092730835643733,0.6163722529303968,0.3330722137148735,0.8805618560167503
40,4.706032657263828,0.661018920327676,0.8213790857381962,0.7207100372311886,0.9773831151296444,0.526411002054103,0.6389708839931336,0.8520570522868743,0.7355137157158925,0.8974254191734966,6.3365328135579295,7.342969024381957,0.018874179582436926,0.23117842317977463,0.5919181208724809,0.5420736962203425,1.0001541057115553
41,3.337040891038315,0.5042258386013811,0.8087197437324015,0.7000228620643816,0.9701489392492876,0.3326749974943482,0.6526477656501594,0.7789240883564211,0.6396749507811454,0.912404383290245,7.463292927381459,6.607613494038491,0.020050465104955107,0.22698251836227246,0.4549513857349784,0.31696814410615426,0.7832792605655097
42,2.240412718410271,0.36026415295641806,0.8046162524231161,0.6629937314535231,0.9671764399415712,0.5320631635663639,0.4880646690780611,0.83512451969028,0.5223757693814087,0.6251763208822593,13.214740726216341,6.254196773997473,0.008898426239730398,0.13613022292119964,0.23942257844338227,0.6639003424682259,0.8701754076754395
Average,3.629192680029005,0.528367013360325,0.8122724686858609,0.5876903387207031,0.973278113320072,0.42194927158319534,0.6114571903893524,0.728555447172607,0.45567249545565985,0.8805021805751587,6.888194907806418,7.007356480527777,0.015798969327649976,0.16910331325944253,0.4763597115779677,0.44632820627308945,0.9558482474610964
