Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
11,2.6771797094281116,0.3790164142322069,0.8057204079874564,0.45699170410194473,0.963638734187701,0.4305028001941026,0.4509565991534778,0.5576951344111285,0.24187329642651262,0.6259643552271611,7.624287695323115,7.369531089173577,0.01848120682432842,0.2836499185240474,0.4289869947979193,0.5235736833705257,0.731437797065852
12,3.004740112739219,0.44884494758133753,0.8062851887198953,0.4671659355368449,0.968696170975635,0.47984667351503185,0.49429827057941395,0.6392740788892147,0.23327133837263594,0.7290694091885076,7.242706180144818,7.24880878681864,0.008543302138282426,0.22488236503974451,0.4190652415916152,0.5065378982637991,0.9143912993031473
13,1.7728067642709746,0.26810604887953016,0.8040271410791892,0.5448194953164187,0.9826818667577714,0.2895217147346618,0.625443977297726,0.6923083257667044,0.5294115374639239,0.8931422062048043,7.728953265171491,6.833084498962923,0.019908872548928553,0.11152530392247506,0.4142970837265482,0.2965657582780726,0.8939814957177361
14,3.544797152012473,0.4942905417559714,0.8081578276685621,0.582120529234104,0.9764189560452716,0.7729997601574201,0.7210111569844503,0.8195792170121079,0.3453848193192406,0.8592357266032068,10.027638841190779,7.345774495983523,0.017942329678713453,0.17018144049156173,0.34372690716911763,0.8041481013107974,1.106241622420601
15,3.2277510724734793,0.44854986002639685,0.806928398669209,0.5629192157016275,0.970798752682933,0.5349432455825247,0.5636730226861904,0.7561429867861892,0.4567704423113387,0.7248034860723374,8.631446904340482,7.470816928444259,0.016217525835892296,0.24261334626146178,0.31860413158088174,0.5630517768769915,1.0206549983971125
16,2.6804771436011574,0.39382064219078294,0.8057184051381365,0.5319059655747452,0.9580488924895478,0.28339087824296694,0.6004227790617095,0.7995923961695973,0.37116945850040856,0.77401221893485,7.055838941826265,6.853994736666761,0.01761409106643794,0.14053007398374948,0.5400233020885165,0.346305267522828,0.7753309800125715
17,3.2751598766169057,0.45062166335492704,0.8072054237446491,0.5442027798846616,0.9739818403974293,0.5112967052304449,0.5592868242626516,0.6931590419315705,0.3835750802740755,0.7123880510464515,8.517178125712157,7.5244371166724395,0.016139818311217233,0.25906133259344,0.3320523156933025,0.5293775987432638,0.9410871425261264
18,2.3123953082869733,0.34129166413662837,0.8046104330764012,0.5521066910073895,0.9704901191211567,0.42513527478634283,0.5904685446415877,0.7732958432562662,0.40298157026521336,0.7376121566399937,7.85444668312042,6.870479743554367,0.01692007499974745,0.1737499723579384,0.43516657530395675,0.4618595006256257,0.7628754406546805
19,3.635155800682252,0.5135808421262318,0.8096768062600621,0.5952739062875929,0.9693960984614625,0.21472049023562378,0.6113233793117475,0.6704865387015749,0.3814683378975066,0.8550266168125752,6.1486094534612175,7.230152141386785,0.01242451592536687,0.17614402167287518,0.7252377398271137,0.25838110899215033,0.9135659488203727
20,3.1556449189809186,0.44201999171329515,0.8084923284829497,0.5213159123044071,0.9616784626592504,0.3463282215790731,0.5740479476700691,0.6458278272754054,0.21996801461607834,0.7707665464960314,5.986297038305864,7.143380858142603,0.013237377621844877,0.17241888556159998,0.7246964930775178,0.40420320589980585,0.8485705990337579
21,2.0687872342851765,0.28384492818637586,0.8047461600971926,0.5818723225727576,0.9565033846667054,0.5575759844206218,0.6951898529794375,0.6936949371151075,0.23606084909621586,0.8327956027978471,5.145136140117485,7.260359520539058,0.02152622165299014,0.1549687173611403,0.5908406309572442,0.5707024270989691,0.6986137285307796
22,3.34965682625214,0.46086278739727427,0.8077647738788329,0.6280149929109876,0.9833912877849794,0.27961227767487606,0.6392805736261659,0.7743760854178965,0.4892580123845781,0.8536436424614873,6.782685071186947,7.340863163497574,0.01426494913011541,0.17388478862762832,0.6746659638765902,0.3378052598570191,1.0524470603665423
23,3.214566680222781,0.4347160595731413,0.8071723968104514,0.5229833306211629,0.9784319722088397,0.2645503078764686,0.5020135553027072,0.6605549387356635,0.40557120141035674,0.726094078987937,7.639535897530857,7.472560822097016,0.012313872974979491,0.17838774578360278,0.6012292079555837,0.31390036232769686,0.9734014728512389
24,3.197056710975623,0.432855341153335,0.8075118588130762,0.5096805147733295,0.9789898573313698,0.37283792840161517,0.558105222024408,0.6720465236578873,0.2990119440494394,0.7504296719665491,6.638816920893949,7.576378953906516,0.014338790173616688,0.1964673711372998,0.6042649096914752,0.387561081619821,1.1091386296237176
25,3.0626279886971624,0.4073435102851117,0.8074769914355907,0.6558816339773028,0.9822448285866062,0.34516670905759694,0.6225956631025141,0.8448620987398717,0.5945468441092637,0.7979005989262051,6.976374359136866,7.654618778160815,0.01492275604982071,0.21466000209034894,0.5720770117365943,0.37106321669374936,1.0390807946703702
26,3.4898168632207476,0.4859789773997959,0.8087609649945157,0.6022693050320747,0.9739868283420631,0.20538054877264078,0.6495247379581851,0.7112636180660508,0.34666766219906975,0.8440928144746879,5.886876735178599,7.228635858321803,0.013767050537482858,0.16876050166182682,0.7262500667650572,0.2587206841438202,0.9212332026107961
27,3.165930321544616,0.43649231179537407,0.8071710405460794,0.5503300766650846,0.9833873022046408,0.29528380146614486,0.6178220266864305,0.6834638048928156,0.3623697072178629,0.8355555386449359,6.823006762396167,7.284277577355177,0.014912148814181427,0.16372840127933036,0.6545405439595192,0.32993133825723747,1.018234329042049
28,4.039440044720514,0.5732276992824896,0.8111699951825052,0.590613739121166,0.9814549886508354,0.20701240036657542,0.6346910322353675,0.6457233490721039,0.3331980003894732,0.8034056737309039,7.72861457520556,7.196218200017332,0.012579729125484503,0.15619362787904972,0.43269203738843215,0.22793956698106452,1.1830909020778113
29,2.8106075266431887,0.40249518471005163,0.8067306704878545,0.38488551584887193,0.975188409090623,0.13300152497790513,0.48656198476820783,0.45682260058773805,0.1503087979531391,0.6976029068676729,6.256517391297244,7.109081202042443,0.015143351970395388,0.13563326364371886,0.5672558577552883,0.13912831910159335,1.0724431818232678
30,2.028100584562596,0.29094077170828964,0.8040912201928246,0.3253739586085228,0.9323017072919858,0.2672000754820557,0.49721745878988693,0.3676603941930503,0.029412554348818936,0.7033470896384911,4.800836778524855,6.768520727868126,0.019715440576906634,0.10701303803883218,0.6710832627683596,0.317697446522025,0.579914239230444
31,3.308388831926777,0.4671858009278605,0.8078639775032677,0.4571569867622899,0.9817280766528934,0.237686687473681,0.47754526428115457,0.5501439389552158,0.2690950333611881,0.6142994627196291,6.7583599015344475,7.384742344602691,0.0170186808589452,0.2114230263952808,0.33056855717197287,0.24931963899114712,1.1448588930953547
32,3.552675821388842,0.5035834854570933,0.8086775780324513,0.6602102812934776,0.9527196448200811,0.6354725106410264,0.6496036740999678,0.8120799772249571,0.4807188156483894,0.8067285905494386,7.612458326710447,7.677773206235034,0.013481715228971309,0.2708422473139912,0.46372085178157274,0.7141600280193272,1.0220637773100023
33,3.497532117574716,0.4755860742669304,0.8080178105195176,0.6453171691053785,0.9815181554160851,0.2642061210897607,0.6244210757224815,0.8461304450511005,0.5257037211044905,0.8305413830330953,9.070707906559885,7.507112827706473,0.009206615439375754,0.1818001192654068,0.5416300087555118,0.3375019720674048,1.1326813704815475
34,1.9711008944402142,0.2858027259907326,0.8038663050043728,0.39496488319795287,0.9784511818526319,0.4124571690797517,0.48850992420015893,0.5364559218515097,0.34351777775039294,0.6659225326169409,3.197077820830065,7.5441301688860065,0.019471413401947427,0.17983465786732786,0.519817275881546,0.6056431259679846,1.2799950832574778
35,2.1736654153908823,0.30510480074373203,0.8043039886567007,0.44351251763816335,0.9634811390504261,0.5443385200581088,0.47851271448009497,0.6028658280769676,0.22170671530034938,0.696552896064045,8.386478304848827,7.289343633072589,0.01984084983373041,0.17085982996333535,0.32216896635197284,0.5726027353524441,0.701743083916571
36,1.7849699088666764,0.27103964648842716,0.8034209908230479,0.4038304051033517,0.979940702589247,0.4585746076316914,0.5066835511197506,0.615057881594546,0.3546980193972801,0.6721954519750739,5.860646141041415,7.154266363183951,0.01902325602173954,0.14721269752463131,0.39033171951908335,0.6621131573514153,1.067608424246034
37,2.372004633355859,0.4038495766901669,0.805506381159828,0.389827156549541,0.960459961543319,0.2874913466996089,0.5477272292661567,0.5224946321851429,0.1934522764708399,0.7221207714500173,8.47546338990128,7.170078399035142,0.01522834676095811,0.15237901676950905,0.47729443474072947,0.4360822304453452,1.6131106661207721
38,2.7695746014969487,0.3901987135539995,0.8059695481243132,0.5246834651120095,0.9414787931777496,0.46459778261245255,0.6047614104515149,0.6318357174417807,0.1941403514742897,0.7819575605181048,5.136056612662703,7.127761918904073,0.015642007792274332,0.1773425019461605,0.5925287206534814,0.4693299086804681,0.7627928084543563
39,2.506317153300868,0.3461464998990965,0.8050478862113435,0.5109439369171582,0.9361061125141235,0.3158434903995234,0.5949929053008518,0.6336341429284866,0.2623000380548993,0.7892592458170342,4.476329212486191,7.290554165077047,0.017148042828729896,0.17082345999626877,0.67290721663376,0.3337603521414818,0.6931218278839414
40,3.0952271717103113,0.43587352789696204,0.8100869653152971,0.6151873606944298,0.9520942307673164,0.5128215157733824,0.6376438667463104,0.7548094355360297,0.31370469428666536,0.8415028454293634,6.373125437114581,7.30621488828111,0.018036513985689503,0.23241443545533524,0.6286078647677243,0.5230371700432926,0.81753897242537
41,3.1146463008397447,0.4428489311016256,0.8070889624148905,0.6163137201791389,0.9600308079232291,0.39325152587609613,0.5790526924164417,0.7300057062571373,0.4357259860677142,0.7749959062898064,7.467918104053273,7.370061857676282,0.02009826729380439,0.27993605767437335,0.47425419160308824,0.4148693416512867,0.710339731064595
42,2.4979367233002563,0.3770841337837851,0.8064962067859021,0.618200337181857,0.9409131000022878,0.5166317928168325,0.7258660983250309,0.7812813166612133,0.3904932499573803,0.8459349987012248,13.21973555373861,6.742010597833879,0.011404779815725807,0.13189997552090563,0.30662215069776383,0.6079023591292426,0.8576885046832128
Average,2.8512622263926035,0.4032885804467346,0.8068153268070297,0.5437349619881918,0.9644258164000593,0.4015597894368995,0.6017661530533882,0.6884429806948151,0.33535095132702547,0.7749087767195942,7.186593377329753,7.253339837689305,0.016991432078975202,0.18293202933372207,0.5183054620020603,0.44801589179975354,0.9209005414369879
