Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
12,3.0023967743145743,0.44847890075435637,0.8062775156348359,0.4665286287067589,0.96895294029045,0.47991110607732335,0.49520218384314424,0.6419093702891349,0.23927820133134062,0.728975856587014,7.242706579484727,7.249110843407705,0.008577190400129327,0.22489495852171426,0.41906148399101395,0.5066173872527375,0.9131652104372286
13,1.7713653598122434,0.26788148225122754,0.8040230422830981,0.5430256287154761,0.9826359902721596,0.28980547351023694,0.6267195912425727,0.6934158229716294,0.5330527918272283,0.892088037364413,7.728953015673179,6.83345748230983,0.019971743982595512,0.11154384162055483,0.4142860611178001,0.296891675384791,0.8938891581085353
14,3.5456900727671385,0.4943759058854795,0.8081617726453034,0.5810715253984603,0.9764463543662324,0.7729752895010291,0.7222030547722559,0.8204786615898293,0.3420102548313986,0.8593553588864431,10.027652423486764,7.346820567440071,0.01801496324945212,0.17025393923172238,0.34383570772058825,0.8041765533424299,1.1069673203737644
15,3.2175372428717477,0.44709663946198824,0.8068951536465143,0.5587434983496627,0.9716192865012298,0.535195801067078,0.566630824242679,0.7660478837606407,0.46193856274316647,0.7220181679726622,8.631454627976947,7.471404496808974,0.016357369482621956,0.24266492260713055,0.318640294545766,0.5633393079837361,1.0172831499879509
16,2.6937049005788705,0.3957119132125229,0.8057443412284078,0.5368255954759286,0.9581791000560959,0.283402212625158,0.6054618964589982,0.8009472834867936,0.37614880703137715,0.7824474556850415,7.055843697974192,6.85448007358403,0.017888748205951592,0.1406141556185097,0.5400514852915358,0.3463321098133636,0.777674108465919
17,3.2744495983390163,0.45051487052186917,0.807201770205884,0.5429176936154442,0.9739284368411112,0.5113276730626934,0.5603995048663633,0.6932820599365243,0.3821215256027618,0.7123196410194702,8.51718034339044,7.524675476283205,0.01626540897059997,0.25906564684110756,0.3320735821210205,0.5294132403902989,0.9417423207656569
18,2.3031646732410547,0.33988193190568994,0.8045884662909202,0.5457776304979907,0.9712667452302871,0.42510023703609245,0.5921483492498479,0.7759264867661724,0.4004357044957295,0.7336127238698934,7.854445620067212,6.87121955743411,0.01720710286820232,0.17376474944401993,0.43512869491882766,0.4618084233860203,0.7611222324139274
19,3.5228679005737114,0.4976791012802672,0.8091543939841512,0.568934497532951,0.9695551566757167,0.21485082896113117,0.6061308386295976,0.6733201134078931,0.3817215922998265,0.8103490442057079,6.148613351378426,7.231776161746809,0.013158486801775818,0.17614204804073816,0.725265485979338,0.2585865079610446,0.9042397182605386
20,3.1550384387331043,0.44191219803943216,0.8084920263018363,0.520494447297435,0.9617083150283005,0.34633383456067396,0.5749716987653103,0.6459789224641095,0.2203497011577737,0.7717257853746096,5.986296939719969,7.144026277720746,0.013322633276578228,0.17242199805116878,0.7246918546630122,0.40421209347512144,0.8488332661766669
21,2.057973008258191,0.28224211276202765,0.8047477453125179,0.578965734111022,0.9557947122399275,0.5572947943793454,0.7016754112836436,0.6961635590269226,0.23522987934556405,0.8337462967463058,5.145132441759078,7.2606022829205,0.02189464105120454,0.15481942959643918,0.5908078306554102,0.5703657117714758,0.6953892606293011
22,3.335833724042395,0.45895631714591,0.8077170616423075,0.6243666151324282,0.9833868564046024,0.2796447003125254,0.6389041942389284,0.7744277513748209,0.4902535429102603,0.8478639518780571,6.782684459044599,7.341257256576007,0.014409106501517914,0.1738952217812929,0.6746475648323846,0.33784321285938623,1.0520662167056378
23,3.3081035641637353,0.44775211574038976,0.8074161876543742,0.5397857145457345,0.9785961498820521,0.2649044891141967,0.5254696301666275,0.6659308849362895,0.41475051914207073,0.7903586349128461,7.6395401385602995,7.477205092812529,0.01394551587493945,0.17850127171171473,0.6012084475367209,0.3143510208427109,0.9860351902838502
24,3.19834505748927,0.43302906053336404,0.8075147280374131,0.5092564143923038,0.9789579738122826,0.37284108141178773,0.5590549652287105,0.6721695028930342,0.2986442757041504,0.7520110435139646,6.638817161503155,7.576462184315388,0.014405689947754664,0.1964740481986228,0.6042654719235366,0.38756887452190053,1.1094206086301368
25,3.1053079502262513,0.4131470787961733,0.8075112163500613,0.6764324021200849,0.9834110441057705,0.34543915846250917,0.6386052368259951,0.8520315170204991,0.6523503968439175,0.8241891396298393,6.976380628229653,7.657463103166689,0.01558025036963994,0.21492072095529402,0.5720422939068102,0.3714434158714624,1.048626779414021
26,3.4949696408878363,0.4867082093877901,0.8087662578132138,0.6015871677398981,0.9739500113111721,0.20539721724531018,0.6497416956793434,0.7116492427134984,0.3460282783664073,0.8471667771958558,5.886874492808399,7.229372776397908,0.013931694450550518,0.16875763095421453,0.7262108651345844,0.25873456537857586,0.9225137957087441
27,3.1640117925135307,0.4362237386238998,0.8071639943131816,0.5495868226872691,0.9833831729346,0.2953445588910912,0.6183644394977453,0.6836848669235724,0.3627858886877441,0.8364923820731662,6.823005435137545,7.2844866002273925,0.015019727650520091,0.16373719377200685,0.6545167053201209,0.32998863922381333,1.0188215852567117
28,4.037485036760147,0.5729378973476893,0.8111600157878347,0.5889195358963443,0.9813930349621042,0.20703783015233643,0.6349267728261894,0.6459764385841222,0.33499694856561835,0.8035173278140261,7.728609808918442,7.196575661223804,0.012634776567733057,0.1562090175047069,0.4326231217935203,0.22795143250549094,1.1831812259836982
29,2.8172438286871984,0.4034338731603262,0.8067509071857794,0.38569178366913076,0.975151670164205,0.13311194044276406,0.4885447975416085,0.4576840283013848,0.14778843702594205,0.6999939360814685,6.256507403139393,7.109466287223839,0.015236759453772652,0.13565829503126806,0.5670990231217934,0.1392251383511932,1.0742425129458373
30,2.029680564938907,0.2911714716451932,0.8040932623295531,0.32449740979364583,0.9311535827356202,0.26701743601324357,0.4976894844461808,0.3636695320382975,0.027682202492369183,0.7040284768993281,4.800838484684876,6.768237018832152,0.0197675343322759,0.10692735680792793,0.671125672672136,0.317633762510648,0.5803455796243615
31,3.311073030459365,0.4675440213321227,0.8078730965042336,0.4553154331544328,0.9816354448241892,0.23762604344893512,0.4786080413329519,0.5504186013011144,0.2669457309632315,0.6148688083408578,6.758344343946078,7.385359102583735,0.017144195318143037,0.21146725604338748,0.3303456181038724,0.24929255769247882,1.1465538301488334
32,3.4594095664135995,0.4895873937838422,0.8083028582532406,0.6568093293285336,0.9530860128648059,0.6365931739015971,0.7039586748473319,0.8216469561971375,0.4792406246046651,0.7961487809340272,7.612481744946331,7.693221907377033,0.015467260850464152,0.2709406701896028,0.4637407969639468,0.7156457527007538,1.0143660068255147
33,3.58625287813679,0.4880836242057863,0.8082723346734457,0.6735360847980216,0.9816486130466897,0.2644849359926122,0.6401699824812745,0.8482721096917123,0.5250992078960242,0.8695483135365355,9.070705418257756,7.508149079017976,0.010040504610249308,0.18180763183927068,0.5415625242643614,0.33781892926964535,1.1455074094407396
34,1.9738050058508136,0.28617931633681226,0.8038733293565585,0.3946472372869321,0.978408173862432,0.4125284671853683,0.4890433181874138,0.5366805571468706,0.3436616222198516,0.6661702852834496,3.19707806955504,7.5446237880773594,0.019555318554586094,0.17985997191087688,0.519817437262971,0.6058018456412049,1.2818610704509643
35,2.1761295181091125,0.30542796317639226,0.8043089284484438,0.44389501913431906,0.963489699608669,0.5444293975440673,0.47994953505200516,0.6035515700168489,0.21797591863227764,0.6973087219849906,8.38648022828041,7.29032763999856,0.019937797593917724,0.17091195502333598,0.32217255708867903,0.5727430532445948,0.7024917704568272
36,1.785670473442627,0.2711352443421012,0.8034224257393917,0.40382970015521524,0.9799285448189875,0.45861073678777964,0.5078251006580197,0.6155407886053798,0.35024538753278733,0.6721437022395901,5.860645716731048,7.154702762462187,0.019106494588920366,0.14723142752630938,0.3903228031953521,0.6622245426330499,1.0687951630226278
37,2.403088146083812,0.4090541932799596,0.8056434825229597,0.40099688676012046,0.9610635547123514,0.2882187261026182,0.5557898677359084,0.533876557320786,0.18902733996092083,0.7291525513466566,8.475451655978773,7.1740785763841135,0.015677671953345993,0.15247157217817445,0.4771985548135327,0.4376996679429703,1.616965096172381
38,2.7696911093283543,0.39022546864463237,0.8059695754191876,0.523297398769401,0.9411559106495366,0.4645646153734093,0.6051422593566348,0.6301484883397217,0.1973577679599582,0.7825109965314867,5.136056894186691,7.127444434859068,0.015673075003744995,0.17730435644700165,0.5925413088774282,0.46929450408910006,0.7631501673605903
39,2.49190843935167,0.34415110760273004,0.8050221896041411,0.512649030866612,0.9360817325571386,0.3161627074746506,0.6010735096543522,0.6374042351824211,0.2670079642642236,0.7802768517552368,4.4763306913332315,7.2908871953492564,0.017420124774379094,0.1708705001786499,0.6729101420660859,0.3340643630142695,0.6906606110190836
40,3.1045386979268255,0.4372800114256028,0.8101559977918696,0.6148728962461194,0.951802323212713,0.5128440151625496,0.6396055234670238,0.7516107395452252,0.3125924839001953,0.8457744913542738,6.373128802393676,7.302930379656854,0.018188978560537288,0.23234316234971733,0.6286535812965233,0.5231036656706425,0.8182519785523966
41,3.0619473403558146,0.4351848434606742,0.8069349074238866,0.6176234294363422,0.9616882708593499,0.3944640472150509,0.5982046936876192,0.7492583322849932,0.4499687525018764,0.7529279168789188,7.467930786541396,7.377705704427903,0.020817073860357388,0.28010118316986876,0.4743013994852818,0.41607051415176716,0.6944104898418452
42,2.498488061427242,0.37716172541962745,0.8064987353041143,0.617951601361441,0.9409201343288012,0.5166542971065828,0.7261224394150889,0.7814084588497423,0.39000061521363777,0.8461210132617926,13.21973567712294,6.742109200484457,0.01142093964665643,0.13190216165386698,0.3066210122779206,0.6079258819218185,0.85795062424032
Average,2.850138361155563,0.40308795170533634,0.8068101021273038,0.5439761961483728,0.9644444866511472,0.40167713038583797,0.6063362392102678,0.6901502102510741,0.337113567281006,0.7761433253268337,7.186594667309718,7.25448712145537,0.017267366061292592,0.18295169142327328,0.5182956605510165,0.44818504710090634,0.9209785564492725
