Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
20,2.923343112480554,0.41019669178424456,0.8076881186495606,0.5259575057846276,0.9607940243304232,0.38279700402590044,0.5995364709723675,0.6621665223359382,0.24853543851677307,0.7631318633154198,5.984829807242951,7.115343444303031,0.01332742327708752,0.16156712690350997,0.7108832806240777,0.4201197142708014,0.8350196920935871
21,1.7643845526745618,0.24229092905386868,0.8041193022794177,0.5573257274791428,0.9548539452368117,0.5873107324236801,0.721496595890835,0.7102187571216261,0.17474584231209878,0.8340989357596366,5.142698108335269,7.209350342078185,0.021391063367912022,0.1463329311901845,0.5500473210841049,0.6011456443931555,0.6442701867364058
22,2.3891339332576464,0.32916009818696335,0.8051711977675202,0.6253661082379584,0.9824451011541308,0.3233571671720015,0.6636887680139972,0.7873750756177234,0.46856114333711707,0.8373818493541485,6.780998365959328,7.316773336043967,0.014244551231242518,0.17335629942861108,0.6482469182655141,0.38031796167773535,1.0358672287837305
23,2.353893781118874,0.31963163610935486,0.80495966118343,0.5315254428148384,0.9780294865730634,0.30673979141679864,0.5452859546554332,0.6919362533475225,0.4083603062382102,0.703519294689417,7.6395266341725225,7.412290653423444,0.012353598775773827,0.16452069483448145,0.5995303394476069,0.36349235072584407,0.8954853033843331
24,2.534730430157408,0.34467080373300857,0.805534837741085,0.5563971973455365,0.9823029680044435,0.42021197847450353,0.6105691683471217,0.7614376601177514,0.39687010948263257,0.7511821345880431,6.639145229586251,7.517603969061234,0.014430319483081223,0.18743690228060117,0.6057200084334812,0.43966652516941424,1.0720658570360904
25,2.6371134483965104,0.35363312826398086,0.8061121794252291,0.6601311555162005,0.9818356493091265,0.37239544299375793,0.6496873427733398,0.8567961379762776,0.5694020353204873,0.7931093862061478,6.97395886777504,7.534335201314329,0.01488674907825938,0.1911424864204471,0.5431284700260033,0.38993651130455736,0.9944339259794379
26,3.0341119408680264,0.42193797855150583,0.8076506939274328,0.6027864063133043,0.9736537792647999,0.2394777510236754,0.6672788318002458,0.7262045254680317,0.3630029384681546,0.8308749339082111,5.8850359723973185,7.216388084904439,0.01380960672400163,0.17189746023908434,0.7043875325040411,0.267411172258885,0.9013219039252266
27,2.294982815021468,0.31660341795400776,0.8049311649412709,0.5698200738456012,0.9839744129606234,0.35546850544228453,0.6531641301733447,0.7426053274663009,0.3911453390840714,0.811203556598987,6.8217542529890745,7.26764631481364,0.015010993425895045,0.16296439439583757,0.6332858668915597,0.3913469983571017,0.9828951384572324
28,3.4398809794652365,0.49671824881349913,0.8092412834874998,0.5988324069366829,0.9834122263319359,0.24523752518416475,0.6670708460344541,0.6854647346262563,0.3716768443569972,0.806204018801142,7.726651248968969,6.94829481009036,0.01261601306443083,0.1354744090480606,0.41300594560404813,0.2635395660817042,1.1307255815143364
29,2.317806072603304,0.3364032973797452,0.8055973630785279,0.4001554277725129,0.9784438935354486,0.16178479570384252,0.5395951388578043,0.535632056627153,0.2432534715168076,0.6863236974603493,6.253490413638348,6.9222911064484824,0.015141143527320532,0.11996462964461134,0.5197097617541638,0.17860103069942923,0.9281900638526572
30,1.4996983395497292,0.21601447414283292,0.8032558784240165,0.33097331178792017,0.9357998997031054,0.39683807578956776,0.573483088544456,0.4784821019377457,0.027494639475676978,0.701816428229972,4.797595874459559,6.723012833754942,0.019760847496650077,0.10553953986515915,0.6088173150843088,0.46805057460313265,0.47555654643022527
31,2.8480891150117102,0.4063110726185857,0.806545741735595,0.475379717578404,0.9834160226279638,0.2540875284882081,0.5155118174372584,0.5866462897513903,0.2799669538596988,0.6302829058762138,6.757478336756428,7.241160541265476,0.017249755424228144,0.19032354934749365,0.3188207885304661,0.2663661106231253,1.0796904092611046
32,3.3011539592735435,0.4718374237387779,0.8075594579660106,0.6136465328231065,0.9457499318846594,0.6851362821587927,0.6456332195073983,0.7986538251371016,0.4377640994803436,0.7677476324784493,7.608204425224765,7.511180363554138,0.013256497451804137,0.24793110698923723,0.40766192986155025,0.7464380370007677,0.9441584497283335
33,2.4953490037933665,0.34297370064105714,0.8052460417682423,0.61547492459632,0.9785516624691499,0.30019359564652,0.6450045522415887,0.8327257359105851,0.44138084543666223,0.7948183774428824,9.068384018930875,7.338196904446551,0.008913100996028987,0.1599446442627488,0.516279083409355,0.37024381973663556,1.0242511922376956
34,1.7615842561128368,0.25575359605005826,0.8035834853992161,0.42550526455919213,0.98207084176075,0.4455723921732706,0.5422996248231106,0.592387873596878,0.4335199697762995,0.6687360583428764,3.196236366290189,7.506605373063275,0.01902545922270262,0.17557913568997854,0.5020442992011618,0.6497823601037325,1.118642528587903
35,1.9795991872924983,0.27976847749961137,0.8039342344459632,0.46191056650893403,0.9644311997125987,0.5906086340795057,0.5391014088049121,0.6493714084541347,0.21345883285958944,0.679243108113256,8.38479612198805,7.189463622508066,0.01970038898065271,0.16034256518553208,0.30101202291616236,0.616547353613381,0.6320216876594553
36,1.6996289594289085,0.256674715583253,0.8033253147980691,0.41971373270088536,0.9802085514896474,0.4705594502584303,0.5598496141961208,0.6592766676393195,0.39475232382866504,0.6912706164344055,5.86251112125429,7.2107772585958,0.01910728824019854,0.1515679105682844,0.4169710320342128,0.6807641823262981,1.0540020735837867
37,2.296001093968279,0.39254666642506736,0.8054477528298751,0.4201644417416261,0.9712024749637769,0.28867407595213374,0.5668633472491781,0.5703755317310496,0.2384646638163182,0.7203992375276131,8.473001155715368,7.126701871242479,0.015362898950477204,0.14525541786196636,0.45448345905411885,0.4380345544616856,1.5812964756646102
38,2.3880043623910545,0.3372617901820566,0.805119968244447,0.5208084837001534,0.9404248017557819,0.5074124877244532,0.6604672906636071,0.6752632483870745,0.1598961858945174,0.7865942113798716,5.133561072898161,7.053684660448626,0.015591766283853887,0.15255222227795703,0.5515486086289261,0.5126005925550952,0.6864328392439305
39,2.1151194419001698,0.2943362611034984,0.8042016634619187,0.49210636340906333,0.9361004186609173,0.35800053154382394,0.639738423076444,0.6724817054182375,0.2419816757630355,0.7736227538045819,4.474820331584198,7.181872425434319,0.017141451611177527,0.14847033479084676,0.6448188643223494,0.3962509817154958,0.6201320508020862
40,2.882463332444507,0.40572201848142975,0.808247690582025,0.5916482610802393,0.9482093696133866,0.5363155677526174,0.6564923292044457,0.7596142176087967,0.23819191995433928,0.8302475443272174,6.369381530075008,7.322301059252513,0.017990194898006913,0.20563375370918863,0.5749443547311865,0.5626425564937403,0.7707421869266152
41,2.6406841633688067,0.37713890452781207,0.8059720669031791,0.6274095271647763,0.9590189854022181,0.41562327096528373,0.5988978324197614,0.7502702158435685,0.44679709536731177,0.7412707577434274,7.4643317505269975,7.286565307608649,0.020271382591354282,0.2399532946661733,0.426432114259199,0.42810261286128937,0.642614808111068
42,2.3131944987025346,0.3523615049863889,0.8058631756913783,0.5625723809248813,0.9350987282606731,0.5203182418104926,0.703959195113424,0.7442275585860734,0.3178698001669998,0.8111853134518797,13.216455058548217,6.6177379344641265,0.011149920959811632,0.11864683713941807,0.2918874825859294,0.5912743689729809,0.7998739420604815
Average,2.448326193551124,0.3482663421213393,0.8057019404187764,0.5460385465247442,0.9640199663603769,0.43452974691279084,0.632594510561764,0.7173278458400338,0.33220393884724464,0.765222112663871,7.184918172308504,7.177301110584657,0.01697674745767015,0.17024092697934665,0.49581286301675104,0.4811937158533035,0.8651305819274577
