Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
16,2.004672188236766,0.2940010652861323,0.8044303903521586,0.46629603883794163,0.9406826268840155,0.3356625531075874,0.6247890391784393,0.741888809942221,0.27385560624571004,0.7128161555414061,7.045377433099235,6.698006623520536,0.01743551316159436,0.12820572712078454,0.3746140873178844,0.40583038939947014,0.6761281347589783
17,2.0070233760449856,0.28412265067255815,0.8040723599546948,0.5273273698007084,0.9649786409588633,0.5779956500495754,0.5465116617825939,0.6739968009196198,0.347550121974871,0.6394601159101068,8.508459860003647,7.113977275071876,0.016089835009642936,0.1759005846756739,0.24146004638414503,0.615910146772893,0.7292142792627694
18,2.2416109715573658,0.3245092143966166,0.8051842780530803,0.48050345097421276,0.9602622971866467,0.4269447891909256,0.6229464756026969,0.7033543311655511,0.2644149417487522,0.7306999332668331,7.171902373175195,6.90775899866352,0.01692635595624985,0.1542214739739199,0.2992973645372127,0.45593249827013904,0.6684593789392708
19,2.6684243530498684,0.37342197847484015,0.8059895175145171,0.5518960009623202,0.9653395697563423,0.2461542354002532,0.6033722547505441,0.6746099975318395,0.33762931188675727,0.7281056118020439,6.143406520464437,7.371983322779856,0.013159615297819878,0.17512765245331524,0.6511513669266991,0.26745873116706775,0.7340086473387901
20,2.324018210943077,0.3272857145399658,0.8052948639891722,0.5089841026857241,0.9586183785234802,0.39506160094372905,0.5985559034612046,0.6447262193799771,0.21309110446534826,0.7139422596983743,5.978895526509286,7.109517169902408,0.013391424638688839,0.14998009538546128,0.6099911589008363,0.4417191598484244,0.7839127963031894
21,1.8880375344244928,0.2573332460040994,0.804923574056819,0.5933863321043252,0.9586443705992295,0.5444268918358968,0.7662243615184482,0.7401836683326263,0.17067184869573884,0.8971441555129867,5.141541378923858,7.232876897529152,0.02200220355834335,0.14531317495766,0.5320848474661857,0.5577492183119314,0.6748266193430537
22,2.4428094467396573,0.33293453443180654,0.805499554073505,0.5957557251277206,0.9811260284346822,0.3206095884595608,0.6436261789947764,0.7746662003370265,0.4336001873691828,0.7615675120081499,6.776023842142786,7.4553481673934785,0.014123226846037264,0.212490873900453,0.5840180335933658,0.3190882976120733,0.9797603960292991
23,2.424745507245678,0.32428029107851036,0.8057423577763229,0.5629530607418463,0.9788463505420362,0.28658313048404566,0.5918369717531203,0.727546742800532,0.4277597255838621,0.7069502059368188,7.633267260410976,7.516179048953015,0.013919543435852331,0.18038884828378327,0.5288402558155879,0.2905305989003496,0.8204337376493378
24,2.0705599116584636,0.284892588211033,0.8045864340755535,0.5932734050533159,0.983400975813696,0.422250691218572,0.6247335581012304,0.8080892381167925,0.40743725858248225,0.7310046556196551,6.639053515734732,7.3345858774950585,0.014314283235636426,0.16587483427770253,0.613929735048141,0.4301648597303441,1.0159756069150139
25,2.3593337914837917,0.31626595835000587,0.8054818235834539,0.6486098598015244,0.9802793119432276,0.330606030967854,0.6641268246748403,0.8384809040003189,0.5368438253652341,0.7737153974467527,6.968359873454485,7.526095510999294,0.015304794331380631,0.1821169440250181,0.47934611005692596,0.3324943187083955,0.91983928630301
26,2.835841256744626,0.39129576338916583,0.8069631210032661,0.5598741756188769,0.9707231343078125,0.2411487271626173,0.6507132800240251,0.6892760094645167,0.28015686917189947,0.7683724701452151,5.879055752681962,7.336966762997887,0.013884644386578245,0.17808465457520853,0.6072655703141472,0.24917394830868822,0.8366964866017537
27,1.932144473081042,0.2655509176709835,0.8043765481105817,0.5920830540878671,0.9843503831749556,0.371392464031687,0.6538301309074089,0.7841870838655359,0.3556922708106085,0.7708022198259779,6.818635205117438,7.298420470757559,0.015124478162576524,0.19122479297731415,0.5924261156792466,0.3701890644717048,0.9738044960906113
28,2.410282668201816,0.3534192116211613,0.8063822213733697,0.61000837796162,0.9822096449853281,0.23677905025591545,0.6728619876874571,0.6480983101243417,0.3959163705593262,0.8111107655496571,7.720060934636282,6.736090858998237,0.012696652028432743,0.11917343162066366,0.3383638906458641,0.2595141662472603,0.9713729603514807
29,2.141389078247567,0.30830956553742306,0.8051278275843221,0.4401496843226403,0.9815697224542677,0.16084144138445006,0.592713678538291,0.5999330944854063,0.44021762441803575,0.7254047759927628,6.247968189780069,7.03464933650976,0.015367422849406563,0.13506437322454407,0.43418829151732374,0.17410002821802056,0.8208931935874768
30,1.4007439840941185,0.19998075233305934,0.802998933033973,0.41247697603002537,0.9434125671348826,0.5028872376246063,0.6530258288321035,0.6021406665150373,0.06644989359742534,0.782347577438751,4.793176104867927,6.7908718749305095,0.019967427192875285,0.1127811164692803,0.5253381267871732,0.5613807427322204,0.5278993311458847
31,1.3298829642911834,0.19897962175727305,0.8037759032707754,0.5038793589788642,0.9847464239508326,0.29172232286458794,0.5829157481087418,0.6081337974819147,0.300195384451915,0.7082971985503446,6.754143905506929,6.582653686449162,0.017423215062311186,0.10208958607308073,0.2789035490898868,0.3333071819018719,0.8755840243079949
32,3.366994531508567,0.48118166218058606,0.8079040762549918,0.5772084112463199,0.9430090414730172,0.6670004934645121,0.6080416919907384,0.7914334477489284,0.4100592993719681,0.6775401291053307,7.604293464512521,7.541605129749588,0.015193143194057013,0.25498442196866783,0.3535060369667581,0.7130437477238839,0.8442132983933313
33,2.7729037319992305,0.37639220792144135,0.8070638949657689,0.6003673228855086,0.9776550583131598,0.2585224401209381,0.6626666301107386,0.8301867859042111,0.4304518894516049,0.7689402152471707,9.057452326646985,7.357338985528036,0.009218371469806549,0.16344935835038174,0.41385386778729144,0.25896255452636296,0.8191941850365889
34,1.4318451167117594,0.21062348710101697,0.8029312620860638,0.43810277831477484,0.9840061836633013,0.48090952969799183,0.5568032999689929,0.6001199813117002,0.41537161529012195,0.6497156393337777,3.193444008965508,7.346928458209204,0.018719787267779377,0.15698030969721977,0.4458236907931898,0.6879035892763057,0.9437398047600949
35,1.5961316574872217,0.22765730725878897,0.8034626627657087,0.47334912560674813,0.965030478134353,0.5820549620768597,0.5728388057873399,0.662604863880085,0.21973678860234197,0.6644279974464742,8.381088037232974,6.9973611513335685,0.019669677757903497,0.15065968676241936,0.2566297103203421,0.6188064938568184,0.5786701355311284
36,1.5207379459572135,0.23337778200766007,0.802995545924141,0.46511351612260887,0.9833782918989165,0.5346442816570862,0.6111819298836295,0.7128081184264801,0.4063130197746785,0.7375755904308136,5.861245004366357,7.018236688346285,0.018730694867778893,0.12768076187100438,0.39963552005164205,0.7026896516765191,0.8839812957076254
37,1.9850767864490706,0.35514756662875213,0.8040956330435209,0.5112026469614545,0.9753537981570185,0.4048624824346222,0.49251830201595553,0.615791970453719,0.31516551617011296,0.5748273248647102,8.280437125453128,6.579511728188788,0.014092480565844407,0.11576363720776925,0.21967073117068373,0.5065556015374721,1.2865800998313353
38,2.2860110083438503,0.3198693091536866,0.8057843690672887,0.6191299758029961,0.9507593869016524,0.45047786554201635,0.7212767347764931,0.7723222990582177,0.22404156687678084,0.8789307809216406,5.095367793968384,7.0358180522235205,0.015850814114747116,0.13125615004022773,0.48701350946918115,0.47659696576850685,0.7168993713943929
39,1.8768954593193943,0.2620403147185126,0.8041375222397124,0.5176678123625963,0.9391108894817939,0.352700871311061,0.6733755284076531,0.7127669755330158,0.23817227575170405,0.81268784457458,4.470991496556859,7.139259517441583,0.01759160569285923,0.14836061693994496,0.5739163755418255,0.3956716865256271,0.5980103136247122
40,2.184811481348813,0.31204501276121954,0.8049102332830087,0.5169037193953903,0.9424864047624713,0.5644155438082321,0.6538232202955624,0.7249231173787894,0.13714189913732688,0.7774031488136404,6.363361324689752,7.133457940146447,0.017883848569150748,0.1642041045061222,0.4896763532163441,0.6305490156461347,0.6404961203776257
41,2.305613780609292,0.3365736485806219,0.8051227477959638,0.6493162850877287,0.9589975429355556,0.3956944512769299,0.6298119534289927,0.7505645157688874,0.47668834850547337,0.7283153878588073,7.45848626051045,6.9965990016916955,0.020716153962018983,0.1665255903094301,0.36180347098865123,0.4304995656129518,0.5496161788426144
42,1.8696508625574673,0.29311795467488805,0.8042789763458136,0.4614077878902857,0.9336759960159395,0.5112231036191176,0.6230724644495765,0.6808153302897157,0.23710282741418656,0.6978712680548331,13.21077838160236,6.3281005509815795,0.01062373695779141,0.0990166139266558,0.247099944254958,0.6093752933840145,0.6780743384291437
Average,2.172616211965709,0.30987967281624673,0.8051326998178077,0.5612265284168151,0.964702339728774,0.438494835980024,0.6433495528114015,0.7336110334476235,0.33196128979766726,0.7523498769946861,7.150892722713693,7.101002551765474,0.01715353872523388,0.1603356528682531,0.4291659578571568,0.47830598273434194,0.7875590161487309
