Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
13,1.802479281954671,0.2726496546106368,0.8041291982008595,0.5578359825041367,0.9825142500385697,0.2873988506839682,0.6171642053250854,0.6826142938889722,0.5334335760196548,0.9092600600374591,7.728948071338956,6.828181642852879,0.01950310198491042,0.11129308787680503,0.4143055502303368,0.2939616819466736,0.8964004897751559
14,3.5147321592213725,0.49049217646348825,0.807987084235466,0.5224740526600293,0.9736082998381975,0.772963477924673,0.7090472660380694,0.8016506933539495,0.20610309646671843,0.858046701155401,10.027612119164893,7.342264820614579,0.0170562227667174,0.16988681844436898,0.3435864608864379,0.8040689922487372,1.079533304640452
15,3.2171707925604096,0.4471334206227975,0.8068839608471334,0.5461252886845768,0.9711683936864107,0.5350541634994892,0.5599941459260318,0.7630704053579103,0.4394680082895736,0.7347546884926761,8.631452703151082,7.465188741220425,0.014815621810097462,0.24251350539681857,0.3186855292250993,0.5630502282006504,1.0031427120519685
16,2.614518877316616,0.3841053440508513,0.8054876628133689,0.5205281504494633,0.9576738132930268,0.28147818273380376,0.5946225308120413,0.7962704727375476,0.36143721474889245,0.7550266863585264,7.055830763743067,6.84526185206484,0.01650033306531245,0.14023138388522843,0.5399473058667019,0.3446903066718185,0.7633710057401706
17,3.280533487691315,0.45147070237994347,0.8072005892950904,0.5287242541574807,0.9722954283648299,0.5110949393731672,0.5531232429071388,0.6833591469764396,0.3654016201901386,0.7203562839789744,8.51717313369318,7.520017724494485,0.014887987909679526,0.2588332417283504,0.3321024246257644,0.5290307369019688,0.931420127906118
18,2.243497639620186,0.3309688282004185,0.8044476429092252,0.5235432046787197,0.9694783504102953,0.4235461877208528,0.5821612251957822,0.7687205024110247,0.3785708047635115,0.7111766689610423,7.854427157707534,6.865857448808953,0.016313455022175245,0.1734220557569768,0.4349962611567925,0.46017104976447726,0.744679961286508
19,3.3799939878454506,0.477824452356671,0.8084708586706362,0.5212588445854685,0.9684882078039211,0.2146332972165608,0.5777169711423443,0.6629294272739217,0.3334854425081214,0.7578089796022996,6.148615394959535,7.223205213658247,0.012163127529624208,0.17588203286553564,0.725318771522946,0.2585397994106639,0.8765618070037685
20,3.0168866211682435,0.42318901647791085,0.8077880663106138,0.4720797387798138,0.9603438762275439,0.3456296957657353,0.5412923110377746,0.6333229743673252,0.20483891615564853,0.7139534604943799,5.986295562278258,7.132197966755663,0.01216068100537958,0.1720862258803239,0.7247043081031694,0.4037855545749875,0.8234140004145654
21,2.0575532263496914,0.28195481669821665,0.8047795738755364,0.5820228211109236,0.959008923085791,0.5568152555416506,0.7027471001778115,0.7113703785567829,0.22898739394619155,0.834776609495026,5.145115330518612,7.266428349720808,0.02181879905797364,0.1551642313951356,0.5904777355097133,0.5697122171102018,0.690057983842755
22,3.2145781453596953,0.4427528615610916,0.8072501211043095,0.5749991494202954,0.9818766607806347,0.2794608257161304,0.6184813477694062,0.7619557905063389,0.44699229406148844,0.8128332831953928,6.782679301544961,7.333433909361096,0.013546279725893996,0.1735573142065594,0.6746049757537422,0.3378765810266727,1.0252470031737086
23,3.265143926123848,0.4426703882155183,0.8072782893168153,0.5093929582902628,0.9764979057028114,0.26449722102360473,0.504557186806417,0.6496884095228938,0.3398118286725352,0.7784054765016017,7.639534406617168,7.4675991222506735,0.013421957015719653,0.1781758688804885,0.6011977651275564,0.3139902964169642,0.9746525138590902
24,3.142394156423901,0.42569981636326504,0.8072510663330741,0.4817637496092398,0.9767714600377393,0.37230318144009766,0.5426649542324724,0.6561065728880769,0.23186240807602737,0.7397240671949931,6.638812530500161,7.572085465330192,0.013849920012076014,0.19611222066440992,0.6042421392929932,0.3870663758093358,1.0939628064620253
25,3.0322877637005767,0.40393704664182634,0.8071395999196188,0.6423309964889954,0.9811275460032756,0.3449016256709837,0.6203832482056789,0.8430286695688779,0.6001580890834008,0.8016842492535653,6.976373223936177,7.648458188614386,0.014738781754075326,0.21436636506421122,0.572023248295734,0.3709926316821954,1.0251286617541906
26,3.4075152902162706,0.4750886139682173,0.8083485966461487,0.5605939413386253,0.9725673949722401,0.20502492110489623,0.6259049629696051,0.6989673980553022,0.3071859001733394,0.8205506556861099,5.886870620505648,7.225199448186907,0.01298565407311897,0.1683995044744526,0.7261810668353362,0.25859512228311987,0.9020182905334432
27,3.067617740852155,0.4234557046647265,0.8067491145205928,0.5029222114798655,0.9809126724725276,0.2946906048254509,0.5939488024932418,0.6580333231342487,0.3147433968690239,0.8163303721740031,6.823001594372766,7.276691845323555,0.014141953143827532,0.16335320303953646,0.654514119052639,0.3295649096630062,0.9988526233812367
28,4.006855772082945,0.5688724696369041,0.8109681987551393,0.5740207871142163,0.9811831121069036,0.20674611937975007,0.6291573411460569,0.6409528347905586,0.32489006539459353,0.8091123111154734,7.728603427228045,7.1913399803096585,0.011652993894270169,0.15601929570416215,0.4325430599479936,0.22773744055532588,1.17180147083733
29,2.7429001956088612,0.39298619348080266,0.8064570921970794,0.3281154072259632,0.9743004096647224,0.13255052262422928,0.47355291855152987,0.4448289454399424,0.1148769730494325,0.6910019134531495,6.256464137532706,7.103335752709515,0.013421937023306138,0.13532040561870937,0.5664977440438541,0.13862062297480865,1.0364124564315713
30,2.0735093683635952,0.2972272735370931,0.8041436263203984,0.36306833656280824,0.9450598005347262,0.2698764418270739,0.4949563170872775,0.41451638718164924,0.029618825639614252,0.7163601068459607,4.800822570618893,6.7759638097428665,0.01971570174078585,0.10785557012465799,0.6706580999370233,0.31913976162105917,0.5843348604691891
31,3.2166168460755244,0.45456087466949957,0.8075277239331561,0.388289367765867,0.9807982655061965,0.2364925324010472,0.46021569995088024,0.5385715657833291,0.22773409600336184,0.5934740083313296,6.758284652406861,7.3755411381162155,0.015001191931410824,0.2113795513491433,0.32958352660060436,0.24788167244855602,1.116479759655744
32,3.402872539944177,0.4812095935489381,0.8080481795663096,0.6173739770853903,0.9501618939065043,0.6366049307556934,0.6937090646222808,0.8133380110800834,0.4444578854094875,0.7836798744540979,7.6124681928889,7.694202635646561,0.015146888981653546,0.2703886101323875,0.4637914259610655,0.7156995614633618,0.9953641155255112
33,3.537583316797475,0.48194568423921036,0.8080952162220294,0.6505116783313782,0.9808561401959801,0.26425440968739383,0.6234487492266338,0.8366712537327536,0.4812888920101049,0.8514851732393466,9.070705166605775,7.5019660826622365,0.009622411637528422,0.18157458493954992,0.5416174819586687,0.33761555625972794,1.1325856564185155
34,1.9515385391830726,0.28308974359768535,0.8038075663739213,0.3900136929256679,0.979250289526746,0.41241518402001387,0.49086797720483577,0.5387128460534715,0.3582364201900079,0.6717279054443194,3.197075007739249,7.541449265253854,0.018556101794602983,0.17953100525829047,0.519795771806665,0.6050258788209449,1.2662507019687048
35,2.1873983308934513,0.30733403430672757,0.804332529247751,0.4234334259274853,0.9613930742277425,0.5435748451441147,0.46291245036635387,0.5863517721498206,0.16641302127961002,0.7157128486558716,8.386441122400647,7.279977404347933,0.018805921167509107,0.1700578905550789,0.32204046639231826,0.5713852998351817,0.6969263990596086
36,1.7830425734191824,0.2708932568304544,0.8034084848687545,0.3927791854192447,0.9804799354472677,0.45867415958888,0.5095669062130467,0.6170756715166913,0.3671129696385812,0.690119435300694,5.860641986125257,7.150910261316102,0.01806043882242339,0.1470436662564468,0.39027479222141526,0.6617942052646542,1.053752749788319
37,2.409734135462873,0.4102937153129054,0.8056641498098291,0.40488205448205694,0.9611595801317863,0.2882083074115502,0.5557469024040766,0.529923047333083,0.18911069456132512,0.736361433932162,8.475456379412737,7.170998198927938,0.01542724077301829,0.15230707539086555,0.4772682535059967,0.43734867914022096,1.6143156428241552
38,2.789275733489891,0.3926699169647262,0.8060431138449773,0.5377331310350616,0.9444130384847739,0.46518247115126315,0.606380168817781,0.6618276754391013,0.2214671021282478,0.7859447123133697,5.136052265137783,7.135743063033516,0.015559320431263745,0.17764471336863158,0.5923744085307734,0.46992646961564877,0.7618355810446114
39,2.5137825508122145,0.3469342363319364,0.8050918010151321,0.5364084501026886,0.9442750967987404,0.3163947405279749,0.600984549711943,0.6816216534213619,0.2865548326503432,0.7824909728333592,4.476306022265442,7.300988784918106,0.017164174991268242,0.1717004214970522,0.6723514465465007,0.33373894275512345,0.6873378673111882
40,3.170071464471498,0.44632146826150426,0.8104991593837567,0.6470459002029751,0.9631066105036008,0.5122900939278328,0.6382757728331572,0.7945651151658002,0.3459218731065778,0.860627196485996,6.373078443478646,7.309122280361739,0.01797663449879866,0.2330244493961655,0.6281133869201617,0.5215461825333867,0.8248922655313653
41,3.093577666592731,0.4397670948455443,0.8070190801387156,0.6144066926858,0.9607861877527815,0.39403674735472327,0.5955251166579238,0.7453027250233254,0.4444497653729606,0.7615621765558103,7.467914641259069,7.377407666444748,0.02027671901503014,0.2796057200540877,0.47441124515044253,0.41538832937793463,0.6893080448778919
42,2.5069034310870855,0.3784628726648307,0.80653363302823,0.6167623671764413,0.9404572665522157,0.5165305827128368,0.7231986752732291,0.7784444353246394,0.3779596774964343,0.8483218642445263,13.219711163818266,6.74028675131054,0.01110199306455043,0.1317817580759872,0.3066267293973531,0.6073917746597612,0.854699220378861
Average,2.8254110192014417,0.39977381468312634,0.8067018695164132,0.5305515502145217,0.9654086735408927,0.40131609131499413,0.5972164199159355,0.6908180283637303,0.3171737392306045,0.7711166390081244,7.1865779529901905,7.251047875152908,0.016544999266462773,0.18283239723011738,0.5181652272491385,0.4476162390955529,0.9089428347543748
