Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
13,1.468702162584064,0.22298773499423588,0.8035546464302711,0.5345611095440229,0.9830077972655794,0.36242115550783016,0.6772214150151621,0.7402360877101034,0.5270220045749009,0.883239238689056,7.731443185893327,6.76178706401665,0.019871107717559428,0.10393787183593992,0.44366134193895007,0.36921278990876144,0.8083660411369291
14,3.1064166135632334,0.4362892648928359,0.8068124182685112,0.5458550257261053,0.9730241723637197,0.8109979232030076,0.7212767106907197,0.80734338892774,0.24267609219693792,0.8255644085185221,10.023836740965363,7.23746068050591,0.01775821152525361,0.15615885909177502,0.30662300857843133,0.8305660862229328,1.0592650872353457
15,2.691912921887795,0.3740716206887783,0.8054506571877799,0.5419843624333722,0.9632817557180444,0.5595839731392935,0.5789527163878465,0.7410228671636732,0.3784293007709092,0.6961450397794341,8.630676170173613,7.458734095804932,0.016202029431651686,0.2339294782630985,0.30897039757786604,0.5845482273211356,0.9173335007763346
16,1.9931366919617055,0.2993319965312374,0.804109139521287,0.5180702096392166,0.9498679274171224,0.3395405544285166,0.6302804139070217,0.802608264957096,0.3367514289339182,0.7581320506754096,7.051734803550923,6.549314691635388,0.01745259270752095,0.11419109730484717,0.4808433445740369,0.424661613509438,0.7220769019772775
17,2.63870197769039,0.36527707968512224,0.8054149043996514,0.5516864738517357,0.9705236396242606,0.5460834213226822,0.5665275675721547,0.7306794908261796,0.40578298256219475,0.6730168839625544,8.515146195795932,7.432194283616946,0.016057638448872764,0.24171961904704495,0.3074845034788109,0.5596728158674311,0.8471798197058507
18,1.8958547049744325,0.2838014610862267,0.8037687697243193,0.5264012024178086,0.9641340674769431,0.46488399615934684,0.6223043114108807,0.7542822029983225,0.3308155669306063,0.735819526887552,7.849937260366531,6.643951120151296,0.016696305711732216,0.14591850619463673,0.37860394968023053,0.5061515311033449,0.7091512502639412
19,3.2806455777991435,0.46151188304712576,0.8083229545129992,0.5906404936544942,0.9675976186859103,0.2368730674771382,0.6262715708922298,0.6861000646728325,0.38848724967844483,0.8410246919995416,6.146397128066415,7.291218764990044,0.012381096697571101,0.17982306415791258,0.7019231709888257,0.2523463566145935,0.8417171219447472
20,2.929064225687556,0.4103277131746049,0.8076737162810587,0.5188783062190708,0.9604577242061475,0.3833970398565424,0.5977741323982422,0.6622844290284986,0.2520561094834119,0.7602132123893695,5.984444399592652,7.140493180379876,0.01329575037889683,0.16343422876107627,0.7038827605594208,0.41973200781088704,0.8320198953496257
21,1.7473421836800593,0.23973057779480395,0.8040840466120404,0.5608039798264125,0.9565466638855346,0.5882405752621028,0.7263080886571723,0.718737332898021,0.18206880261833547,0.8384932572018173,5.142392862249526,7.2208450647710425,0.021404653471760276,0.14731839338431543,0.5447278390522877,0.6018290018209786,0.6431823597526216
22,2.4094592755405113,0.3318374948537769,0.8052187525531938,0.6249325641564736,0.9822908608099556,0.32277809709904026,0.6634447709855888,0.7862682651660781,0.47121311316445136,0.8368020477848672,6.781085712865199,7.322037343430447,0.01424646429353229,0.17392338401238494,0.6493927753180124,0.379594000898014,1.0384641843111473
23,2.37688583754127,0.3226983477155466,0.8050106173463085,0.5308315993949185,0.9780043724708416,0.30576612081140186,0.5460102635841956,0.691887540623852,0.40382149901610126,0.7036109952619252,7.639436282877357,7.414183007232591,0.012356725661828414,0.1649617324374959,0.5982685641998737,0.3620535781882997,0.8978357499285244
24,2.5317546481080893,0.34411215469696244,0.8055200623289944,0.558244721622284,0.9822049100524058,0.4182928786811509,0.6110990528371069,0.7622235904996606,0.36333923321431416,0.7509308435387541,6.639185970848261,7.524803699786377,0.014421562421129915,0.1877403996494575,0.606499613465458,0.43749910938829384,1.0689334298364055
25,2.641097922325356,0.35379136682851753,0.8061119987131751,0.6580209365363149,0.9816933826435648,0.3725682097361359,0.6485742163577072,0.8559492510812028,0.5596914611433376,0.7901546802586689,6.973807278850796,7.551263495547497,0.01489356927598179,0.19406107162701214,0.5404317098882563,0.3891755286857717,0.9936102498277537
26,3.03389049444268,0.4218425037620841,0.8076464301670117,0.6004162924794193,0.9736557621161819,0.2395935350603696,0.6682200406338438,0.7271242287453421,0.3709083960414435,0.8308898759214928,5.88528859963676,7.218879699461523,0.013823684596758956,0.17208619254374846,0.7083770187644952,0.2685457420368841,0.90579071208938
27,2.3079588135780202,0.31799323486737824,0.8049598178612938,0.5712978950219406,0.9839290542602445,0.35579397618353137,0.652968502796546,0.7439829112089835,0.3860518896864199,0.8109682872562938,6.821662630911117,7.285991996607758,0.01502370868005678,0.16557192141926225,0.6316467214842925,0.38959074544300476,0.9847107430852255
28,3.5150149273841027,0.5072455455516516,0.809528992853239,0.5981804066389884,0.9834136483594276,0.24536183496045239,0.6683708654088819,0.687636964109872,0.3693167563160659,0.805216053319425,7.726187402258048,6.956356223069522,0.012588952331690325,0.13564930155528881,0.40634419846791753,0.26371296057538846,1.1358850337296105
29,2.352214600780135,0.3406593269355065,0.8056702749950375,0.4016935748416874,0.9786325006478742,0.16508376706210576,0.5413171058639973,0.5404153961527347,0.2548810035295573,0.6892581247493628,6.2531092178350045,6.952199058423231,0.015202359109444822,0.12208760789113424,0.5137177173378311,0.18034905523652106,0.9611683717358552
30,1.5175193890633754,0.21809825830507518,0.8032868856852278,0.3358288291930132,0.9367029990357614,0.39846130290795906,0.5790444588885028,0.48564672887778576,0.02487708957106977,0.7042203367338051,4.797365577120955,6.753952109471292,0.019776294832051275,0.10723380498551117,0.6045737006825298,0.4661168873375086,0.48279875627980845
31,2.846887245040003,0.4062906751104027,0.8065318969917673,0.473463429271342,0.9834964175031085,0.25388076006899396,0.5190466531100869,0.5915521660048022,0.2832022630466153,0.6312767053079406,6.7576240160805465,7.236206523750857,0.017199348373936725,0.19084418422148763,0.32086282943284844,0.265069880604073,1.077110027746909
32,3.270011262557068,0.46750058961764446,0.8074694314738191,0.614335073630637,0.9457570404339458,0.6862788106193652,0.6416909957496552,0.7994270007555542,0.4378139399038974,0.7631460911915177,7.607852166810855,7.509561567587163,0.013237304711718816,0.24884156813087077,0.40214439524913903,0.7462196517259713,0.9456158513876262
33,2.5270079959455884,0.34590447887327896,0.8053242330502401,0.6225960085675605,0.9794562448202094,0.30390547776368637,0.6509378844658306,0.8370754899407951,0.49905149851256386,0.7996155935912788,9.067478960183028,7.396091051027415,0.009045887681960274,0.1669439978612565,0.5038053456875558,0.36930605072444245,1.0505368535483188
34,1.750521149211199,0.2541235461482031,0.803580096158892,0.4263965615275988,0.982366261927734,0.44185776718581204,0.5443575320903813,0.5949901516348608,0.4278702837063087,0.6647035448691412,3.1960327016456267,7.505307871870347,0.01899113899122955,0.17541568366537605,0.49796663439038164,0.6445094082082508,1.0969672753284483
35,1.9209551925185977,0.27121676317881505,0.8038299407041426,0.4632255285328958,0.9648568466509801,0.5900569335815784,0.5468815738748993,0.6578289319487142,0.20521836640026955,0.6786568909628986,8.385077971370965,7.201623935052471,0.01972473327941486,0.16164918659110222,0.3041499636891794,0.6159616932596594,0.6203282657746805
36,1.6855367971184734,0.25431980401450116,0.8033087285130682,0.42366572107382827,0.980554664168291,0.4679492328537518,0.5641789494716015,0.6648896209796303,0.37690179195332746,0.688806813622773,5.862084026057055,7.220652667353871,0.019082215512396614,0.15244244630659096,0.4106282578875171,0.6821459193112914,1.044297826715566
37,2.2647307930052882,0.3862459119214171,0.8053481024907424,0.42597465974123516,0.9728865900393696,0.28709898336271933,0.5647695932262496,0.5926061332537745,0.2722759945991234,0.7157590251366244,8.472523543182069,7.1553669284959796,0.015404733536796436,0.14843129094992455,0.44866994241676234,0.4408401664838461,1.5902335773204008
38,2.3892001629390123,0.3369585445303547,0.8051610791553157,0.5269649540030125,0.943447639056064,0.5083711056098844,0.6675519199642426,0.6914227824213178,0.16269764789089863,0.7921230766357068,5.132937472143832,7.065934580258656,0.015596574717756908,0.15330951197703935,0.5407688692157996,0.513031255395875,0.6816691180851409
39,2.14045021207081,0.29663495489589675,0.8042722725592657,0.5097807635973151,0.9398841136361802,0.36387805465154727,0.6509164416712593,0.6931630768989967,0.2590799273884105,0.7820307351916433,4.473994615111875,7.241520903609556,0.017213293835539503,0.15534839499986577,0.6286877379351624,0.3950671040875605,0.6248165179704472
40,2.8725879187688097,0.404101495479493,0.8081781948691937,0.5914097903724961,0.9485481994742644,0.537312479549075,0.6577091786325818,0.7605237762847995,0.23836847766215646,0.8258174881568989,6.368873190965334,7.3307595503002965,0.017970399048899677,0.20763300523524175,0.5672969732236066,0.5639598736112756,0.7647723494345857
41,2.666732017858962,0.38016803297626023,0.8060404849338941,0.6302887196992745,0.9592512210601704,0.4127771193571045,0.5981095264203711,0.7510228705147048,0.4490012189276721,0.7392126280829604,7.465105721850451,7.31166061964079,0.020240837196327233,0.2542174445396242,0.4347460762366988,0.4268785711697136,0.6403291921706649
42,2.299716854453763,0.35072446548589636,0.8057824243334071,0.5704907369406086,0.9368357960692757,0.5238226173303663,0.7011913306814934,0.7509901660967659,0.3275476928008008,0.8057791088869268,13.215386258840317,6.610484126558849,0.011118451936999523,0.11904400660804741,0.28196963146222154,0.5964312070877359,0.797195511422497
Average,2.4444407359173748,0.3473766061806562,0.8056879348274758,0.5488983898441119,0.9645954917601581,0.43480351779591103,0.634373384353586,0.7223645860785057,0.3346675102347403,0.7642180819484219,7.184656895193338,7.1913932437628905,0.016979444373164582,0.1722362688033219,0.49162295491988944,0.4808758321207937,0.8650073163865104
