Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
21,1.9240026321016952,0.2645054313435618,0.8042556593333329,0.4550547837461799,0.9431969215921553,0.5573845469877291,0.6373735607165344,0.6473950717267362,0.09341040673809527,0.7970533053304923,5.145090181500546,7.254069619413217,0.016952517017828708,0.15261041104681297,0.5904505378540306,0.5707986535228127,0.6716158224986746
22,3.3285461965331695,0.4578459636061525,0.8078443888385985,0.6188359780387213,0.9828219470819,0.27925147634340286,0.633524127261506,0.7703026296819907,0.4870198365451718,0.8553096742448296,6.782681868522886,7.335115905044916,0.011929965519674948,0.17369227901647954,0.6747057980181319,0.337449669492036,1.0456298725867865
23,3.288262208955995,0.44478532809210886,0.8073946958469098,0.5279470541222452,0.9781688711587597,0.2643465705173433,0.5174023836723558,0.6609229707945052,0.4028227772817032,0.7949895376048527,7.6395300708517375,7.4692621240103545,0.011102097083467172,0.17825560016436684,0.60119165085389,0.3136754362145042,0.9803083386104834
24,3.2381190767763037,0.4384205753992011,0.8078023943439684,0.4979792554406723,0.978199607588341,0.37241854438896993,0.5495852681030922,0.6605017542567982,0.285737763470136,0.773915645192348,6.638810170731251,7.569776702323424,0.011529336663994015,0.19627424797989187,0.6042872584159112,0.3869686161804443,1.1040257843442671
25,3.112183117923381,0.41396524810526475,0.8076927107732558,0.6660507822903904,0.9826804026091082,0.3448872823314832,0.6314366059223817,0.8476098940143909,0.609147882333029,0.8361294855365884,6.976384802442988,7.650578490529257,0.013202244904152794,0.21468791447413496,0.5722436994869634,0.3708102119618871,1.0392817890466988
26,3.484806776694821,0.4850420771088102,0.8088896045786901,0.5982621553255577,0.9730333490425294,0.2050447204361591,0.6483432583750978,0.7029559343080264,0.3349561315554692,0.8548769266028116,5.886877957990778,7.223902862911757,0.011890240159889216,0.16854256869011883,0.726389247311828,0.25835341278657564,0.9185312761194742
27,3.170202779021814,0.43696313188411523,0.8073497843652967,0.5440945533755197,0.9828444443336762,0.294699212253901,0.6122883158643941,0.6775937126209008,0.36161738645730435,0.8476906433122751,6.8229998437275405,7.278583180750169,0.012155857941984087,0.16352344181981346,0.6545419776512755,0.32930711776568766,1.0127877787124244
28,4.068461038915938,0.5774673679033742,0.8113277117643115,0.5974590299832222,0.9812813325511075,0.20627555424630403,0.6336232078416998,0.6401286261245704,0.33059876349553424,0.8082573640340945,7.728639676850247,7.1923197716836516,0.011899967481040895,0.1560097623703076,0.43305925925925925,0.22734828979439528,1.1804338431014343
29,2.956162905019326,0.42343225058393785,0.807246487347834,0.43849031537780314,0.975045374175011,0.13128097560162075,0.48739693069643564,0.4506703881680532,0.14818107129565464,0.7643576550326892,6.256630824577652,7.105271526013419,0.012442023012475767,0.13550359081404995,0.5690553095790287,0.13750726833994395,1.0873547046624725
30,2.179295025107324,0.3132678975682386,0.8045833851123335,0.2319024316209593,0.9176194393465034,0.2636385168796313,0.43142626445585136,0.33341131130853974,0.025889021960863286,0.6911389450747473,4.800803061498874,6.749761874019501,0.013870169192986434,0.10512137856649763,0.6707357125431191,0.3167830716163417,0.592321331166384
31,3.4498757059676635,0.4873585612459168,0.8083875184193223,0.512783809729281,0.9822794833568621,0.23743740390827728,0.48343768274225146,0.5537022487810311,0.26181797658744255,0.6699606090079611,6.758471234108281,7.378125237400048,0.01496792710366307,0.2109169069328217,0.3322335511982571,0.24851976123324054,1.147459717645503
32,3.5486756483075848,0.5027242727092107,0.8086697388602317,0.6551909582028879,0.9519061513240556,0.6358844455601613,0.6943059382246229,0.8150464773621432,0.4817326639244244,0.8006130147553381,7.61244423590311,7.686812561712995,0.013571055788339134,0.270578162697474,0.46355798720922053,0.7146066808952385,1.0144419891235756
33,3.5263918376978935,0.47960312620741696,0.8081117648433749,0.6529872362006491,0.9812348027387079,0.2641699914843023,0.6318675599975369,0.8419207900170755,0.49420703860887233,0.8659555099913283,9.070701342641375,7.504605483780761,0.008699923978513428,0.18163719956586757,0.5415981430064427,0.3374284753373463,1.1299287959686544
34,1.9421303582838814,0.28176879556546,0.8037811435984767,0.3829876259021058,0.9790629999907728,0.4121694397196421,0.4868880612388281,0.5356968191970808,0.34939660309719056,0.6691511119694048,3.19707620347416,7.540739297023931,0.01830990829208455,0.17947806498419996,0.5198340998951021,0.6046205514371099,1.262387540645179
35,2.182522853675641,0.30676212671360414,0.8043244166687634,0.394895399838953,0.9567438587756252,0.5421897511759657,0.45116491261317776,0.5668305152900073,0.12760908724634953,0.7157560323324815,8.386440149077645,7.277178624347123,0.01828785932718535,0.1699002303639827,0.3221981360445413,0.5699055435487586,0.6944067346277171
36,1.7805714024647674,0.27062519944505714,0.8034005288457406,0.3835659902484276,0.9802370582256789,0.45612661639867247,0.5069661229106579,0.6164199106333365,0.3699324457727076,0.693664306685458,5.860637467211067,7.147396463322169,0.017788972682372988,0.14766440280325943,0.39017602678931657,0.6600062919128816,1.0503387962480617
37,2.288600647684275,0.3897934719973236,0.8052222493731077,0.3712659908718754,0.9615658833346655,0.2855010427424472,0.5468445444766885,0.5281295107337795,0.20643695120736866,0.713668726049682,8.475513510053435,7.164112964431641,0.013118040166909165,0.1527804508698811,0.4779044752000245,0.43408616556671015,1.5805939703885707
38,2.7755117882168,0.39226266187286973,0.805800017676509,0.40731677947837,0.9154299663121008,0.46335295338256577,0.5498212417837179,0.5897000859835431,0.1338185755331685,0.7687546317381417,5.13603319877361,7.12365697306444,0.011631234685107902,0.17613879283146516,0.5923883885513118,0.4679767709875964,0.756451396774964
39,2.4717117049096995,0.3412810835708333,0.8048965408878115,0.4168119351713531,0.9215254489318638,0.31308203137506924,0.5655132012583969,0.6193908191680443,0.13459055889598726,0.7760782488719818,4.476287046228846,7.293239724696235,0.014127969737772732,0.16915219666767453,0.6724271709190042,0.3320386777526474,0.6742001914981579
40,2.882623362326097,0.4057278984710617,0.8088608665183985,0.5042480665156508,0.9319007278662225,0.5120302235525299,0.6084082348052422,0.7367989942105336,0.15114865973784314,0.7944884801743659,6.373079594620641,7.314877596022089,0.014352741645816427,0.23119211203961104,0.6281821168499232,0.5221770295355511,0.7819792682713077
41,2.9618676184044013,0.4248216090803385,0.8067512479111902,0.4550712624383894,0.9467230829500456,0.3914270317252387,0.5454529585124855,0.6913685037511885,0.19048761697424518,0.710766601953539,7.467866904779207,7.233542715215268,0.01817188225239228,0.2777325885509814,0.47419099395434544,0.41268477970349654,0.6820040490580177
42,2.5502840640463695,0.3849927431077566,0.8067367924723242,0.5126076064509324,0.9180436727633188,0.5165411865370348,0.7206049317214261,0.7309244528888318,0.3107330155901972,0.862003309121833,13.219449212979411,6.733141638455622,0.0106998828003264,0.1305425814900508,0.30662415231507045,0.6029727985523851,0.8552961842274966
Average,2.8428148415845618,0.4028285563140687,0.8067418594550712,0.49291997463202764,0.9567487212275643,0.4004288368715666,0.5810460338021636,0.6694969549754985,0.26831642921271354,0.7759746796465369,7.1865513721725405,7.24046858816777,0.014381170397887761,0.1819506444490206,0.5182425710071439,0.4466537995569843,0.911861558997011
