Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
20,3.2676003069418016,0.4578705781428776,0.8090549403082818,0.520543965202261,0.9586198307632406,0.34597835422824363,0.5811084175816859,0.6337785697872561,0.22543718804414564,0.8155976811076564,5.98628960685768,7.13312325539672,0.011222807780278198,0.1721468637734905,0.7247345140206624,0.4037447343827195,0.8470947087217943
21,1.934027735212899,0.2659899252086235,0.8042411585914909,0.4558169147124183,0.9433834847079475,0.5593111606466998,0.6367421741258147,0.6470313654726321,0.09420082541744142,0.7977304456638327,5.145116512062678,7.257441933968385,0.016856075366609956,0.1532038305063316,0.5907489230863062,0.5729780590333755,0.6775789750644313
22,3.355208744839402,0.4614751999328611,0.8079516868351453,0.6203898830327287,0.983067671863322,0.2793326931004293,0.6344023063141854,0.7714306110586927,0.48890096873178923,0.8576111226528355,6.782687923935601,7.335269929248229,0.011929265588583938,0.17360443316709206,0.6748050741443531,0.33760704829414423,1.04849633931473
23,2.7088379549743653,0.36879901586926467,0.8060530494472089,0.5309235698033142,0.9784531102693224,0.2682459150909156,0.5277553721315578,0.6683305992706277,0.40999341226046804,0.7553744523571412,7.636987902274537,7.311911022889748,0.010890560329317978,0.15755823793567217,0.5733220605805046,0.308672028108868,0.8894756479875023
24,3.219555655659981,0.4359130699923881,0.8077660267286357,0.49787610506732727,0.9781422933831693,0.37478766507196554,0.548804516716105,0.6607845135053244,0.28558290173653833,0.7709617930709289,6.638747496868467,7.568576206547204,0.011543317743086852,0.19592160567088188,0.6036059456040482,0.3886234069591423,1.094298094392641
25,2.9411474222829312,0.39288345302129657,0.8074085045529814,0.6588726539649441,0.9811886726436202,0.34949256056885997,0.6291049092686144,0.8415719036842458,0.5672662503772204,0.8198614366941833,6.97505484816776,7.567566937779259,0.013073242366646027,0.20072044018711135,0.5604657108721626,0.36455636189305063,0.9965603571471282
26,3.4456278991704234,0.4794325614146163,0.8088083977430147,0.5994287772030649,0.9725906826037631,0.20546637053120997,0.6470738649634904,0.6999750623012703,0.33962448478462465,0.8471583971023229,5.886722391747321,7.224472061472991,0.011911714729891092,0.1690414297922837,0.7244902804132405,0.2563967061430903,0.9044598891045601
27,3.16980003472235,0.4367991714051196,0.807354287549502,0.5445560906277735,0.9826646139910095,0.29480076122719684,0.6119247130813594,0.6750520111271359,0.3612036729388025,0.8459644450463829,6.82297250134776,7.281885858845605,0.012164942983991454,0.16379120085646232,0.6541750228406774,0.32905579509529825,1.012415832929818
28,4.068729802413792,0.5775065132218093,0.8113289125925314,0.597288763018706,0.9808584308286423,0.2063881836246665,0.6336197859995898,0.6400916689839374,0.326412231444838,0.8082529584865528,7.728641741802846,7.192292326055517,0.011900225272205847,0.15606081730052485,0.43308097547262636,0.22744376027085633,1.1808582333379238
29,2.9557682171465327,0.4233715488714562,0.8072463259650398,0.4383939410460076,0.9750440812320522,0.13124922083674015,0.4871669365580363,0.4509097970727453,0.1480661217891027,0.7641644502303315,6.256629676737374,7.105402952931515,0.012444444760606193,0.13551172789661076,0.5690388221238316,0.13747334565445304,1.0865725781851845
30,2.1698263868628516,0.3117705867143151,0.8045709057882313,0.23149253258540348,0.9176040291104844,0.26565365275171,0.4311936102310475,0.33452207930041,0.025768834416439495,0.6889448019490508,4.800788194970824,6.756301558955718,0.013866970035102455,0.10565629097064858,0.6703799799723129,0.3184162363485077,0.589399512322383
31,3.448779015896081,0.4871662836835817,0.8083840023030894,0.5125451190932684,0.981925657237847,0.23788799896228596,0.48335366894405224,0.5530888765128522,0.24924549511646518,0.669885772559694,6.758489027687992,7.379210087763424,0.014967479945357976,0.21123889944428217,0.3324230374587111,0.24923620809064506,1.148285431979487
32,3.6706093824275143,0.5208275089477241,0.8091835663863306,0.6692472601034203,0.9562283185660124,0.6348118018378466,0.6894618146016631,0.8235372715530417,0.5022635260868992,0.809567504298892,7.6126012206285845,7.672956838523374,0.013118328116405455,0.27343622261557476,0.46463095087497364,0.713886412528817,1.05173873422499
33,3.037254077695909,0.41409227768299783,0.8069250523606938,0.6480248284590392,0.9830127516725945,0.2732350479094065,0.6340754222504426,0.8498650594348769,0.5307450283837312,0.831013438999601,9.068330086599584,7.4008196267693105,0.008593593191410403,0.16690876547905792,0.520799345881702,0.32897439403420436,1.0394960783730438
34,1.9445347412439595,0.28209423479319834,0.803785591544474,0.3814394693755173,0.9786175741013876,0.4118649650533474,0.4867692557745695,0.5343681291188936,0.33478632176219847,0.6690265652811948,3.1970799636744447,7.541929669442869,0.018305955825978198,0.17959102892216974,0.5199084563866698,0.6045234786096663,1.2629984401253262
35,2.1877103327838263,0.3074388759096339,0.8043349265849198,0.39515679805324483,0.9569219934040892,0.5421100521357969,0.4512690031911522,0.5677215018937669,0.12721367574893166,0.7158794162663656,8.386459555568948,7.279676512965366,0.018288464963039805,0.17031632238036085,0.32235342532074557,0.5702389557297578,0.6962993352189172
36,1.781414129960881,0.2707424742766142,0.8034018106308565,0.38422830016490206,0.9804884069581787,0.4563433554196117,0.5070356143781681,0.618336130441144,0.35938396508624754,0.6937115833909359,5.860643666658653,7.1479939273666595,0.01778929087626007,0.14779404800929835,0.3902314613088034,0.6606844023825507,1.0508683532810337
37,2.178394582018589,0.3719839513474094,0.80489386697259,0.3852108735529789,0.9653860763269583,0.28773473712432773,0.5487223104441863,0.5583912946125849,0.24088063039697089,0.7140338073928084,8.475238092675307,7.132587137784304,0.01284029941031026,0.14879337515612004,0.475700873201671,0.43103230483900334,1.5410901135835675
38,2.7698191358680244,0.3914914931348831,0.8057816015917348,0.4068022917987643,0.9154047154705487,0.46334366262056237,0.5485966334881268,0.5892520593011576,0.13339940923148527,0.7670248851213702,5.136024441082888,7.123147654127621,0.011637704288171298,0.17601711142934007,0.5922591553620871,0.4679505951604821,0.7539988818948915
39,2.4729654764067526,0.3414623316764914,0.8048919884472542,0.41495462683663037,0.9214611445601897,0.3125246591797032,0.5648593005015872,0.6180976941728724,0.134215954459618,0.7787627889547782,4.4762737897590394,7.292753890365209,0.014078167990214208,0.16895757382019652,0.6722399077903732,0.3315693698966395,0.6753494437217921
40,2.8484646703643897,0.4002069254009554,0.8085641789804657,0.5055498626618566,0.9318703585648288,0.5061749446098549,0.6101329805363015,0.7386046441112389,0.15756370130910924,0.7946816792737338,6.372875683628545,7.341857373235622,0.014423770299156903,0.22910454160615532,0.6264976706466733,0.5137599429439749,0.7844536021284088
41,2.9867951671024624,0.42872062565591773,0.8068269309844129,0.45580788521214577,0.9464273855232787,0.3912309428044539,0.5427783153487752,0.6883446871062252,0.1893662514331527,0.7200901359979511,7.467713098965731,7.222282194411578,0.018013939229599686,0.277130485622135,0.47241151657337066,0.41178398626100443,0.7007126957654974
42,2.5512203789775416,0.3851249503944878,0.8067410264298802,0.5129155748720479,0.9181363237681257,0.5166190204585035,0.7206503047142481,0.7313866280239791,0.3099903459055961,0.862049083833712,13.219454865609354,6.733328853928889,0.010700304183644972,0.13062430065176073,0.3066531507458025,0.6030176168444457,0.8556280956546127
Average,2.811735215193003,0.39873134081941475,0.8066743283933556,0.49392089097264164,0.956966646050169,0.40218152510495486,0.581167146037446,0.6707224015416509,0.2691889015746951,0.7743780768897633,7.186372640141948,7.230765243957628,0.01434046154875077,0.18051936849260028,0.5164681981539666,0.44732896190638466,0.90761851275482
