Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
11,2.6372795909940816,0.377723830288283,0.8058636893746934,0.5107149938883175,0.9637823424471316,0.4930961296805246,0.5270473101507102,0.6859161538248133,0.361843518162077,0.7101146505328302,7.624178149111605,7.2214384507471605,0.020169890020635434,0.23962492373798366,0.41577941176470584,0.5853030400909949,0.7180783558340664
12,3.026913412242193,0.45127162447447433,0.8067820517527473,0.6441345958869844,0.9773781530346168,0.4805911478204412,0.6740316630816419,0.8217149317653291,0.6130661936053937,0.7957004472229291,7.239630551785694,7.13268285613672,0.010238279682871306,0.2713288145200576,0.36528366870421053,0.4890948590478785,1.0803814474964504
13,1.1046647880551816,0.17136743866152376,0.8029187658311949,0.4820758699814643,0.9798877007537097,0.4791633604632539,0.7253947100522024,0.7721884047920824,0.5308223105627443,0.8690747085632157,7.730581703297816,6.468664848529181,0.021703734030106003,0.08375690626738118,0.432513141966592,0.48080895390004563,0.7823683009555245
14,3.2966048605719465,0.4549385456488965,0.8072278927811614,0.6210795104664053,0.9770731038550886,0.7958606625052596,0.7502639399017268,0.8424164092894678,0.49400876339410754,0.8785977339756174,10.029845649668982,7.533055023625717,0.020769432953285885,0.19158502433350355,0.35208551623774514,0.8401917472974803,1.268750533917316
15,2.767661756261372,0.3917742138976029,0.8056374922939116,0.5432435564560172,0.9661679173305963,0.567225818522302,0.6673526829285462,0.8073290509886238,0.4605126031622586,0.8277505823587407,8.633124819586442,7.196653138734053,0.01645223653639849,0.2129668812745863,0.34597498078971556,0.5851249025128735,0.9338928714819457
16,2.703080874681138,0.3981787695789516,0.8055668285553648,0.604740692053048,0.9497397777378871,0.3344501140839244,0.7159418171516343,0.8547435643572818,0.4587328830780509,0.8712719652253174,7.05543881282931,6.770961951720518,0.016775956690951128,0.15592844298746528,0.5153953553720991,0.4070822793045068,0.9089368702397127
17,3.002015044874158,0.4201268756047304,0.8063606563723891,0.5617194138884348,0.974379827143722,0.5478135270801127,0.6194312258465589,0.7925398643887896,0.4816861830331539,0.7696820360103223,8.516918911365806,7.275405690633355,0.016683200681795022,0.2453353468663194,0.32844915313795775,0.5625141702715422,0.9497783625995544
18,2.659788303800502,0.39446435785624673,0.8053931618455398,0.6112392528919515,0.9738517401195097,0.4416381454988119,0.7051399695113977,0.8444784037193594,0.510781110512839,0.8566783729094515,7.857198283663171,6.741863152220322,0.016384408803023148,0.17795627853517273,0.46355637079204426,0.4876948795264802,0.887296106612034
19,4.032764609047856,0.5715493251861408,0.8117312098565883,0.6641640067008477,0.970510578406337,0.2219084284672793,0.6878453312512888,0.7588072160094613,0.545849802761184,0.9158154701867642,6.147557517624795,7.18400577973446,0.014026543534962129,0.16382908243168784,0.6990197343453511,0.2888901336841191,1.0437561311515116
20,3.7755701359648572,0.5317692172694841,0.8108513212243182,0.5948692125564137,0.9657385675288644,0.35019440588754946,0.6685608972015361,0.7104690614629767,0.42024710221121286,0.886030242668985,5.9825240648867535,7.07469068960526,0.013310394323926939,0.1657537633605001,0.6488455548527654,0.4321099406594472,0.9485434198776197
21,1.9153877791223497,0.25852663727194014,0.8047885773410544,0.6648698638905106,0.9789210230002293,0.5858887208182153,0.8208843310073535,0.8426025040753606,0.4858345790530069,0.9323019395088742,5.147938531126311,7.413794553426413,0.022703179253915986,0.16484786174048463,0.6346970546392746,0.6029322935036988,0.7294454865872078
22,3.318174871551003,0.45744366291211036,0.8081016785119142,0.6745516961410009,0.9842468150241307,0.31261663518850963,0.7115450131521164,0.8259075612076179,0.63066653261697,0.9104460155179122,6.780719267408207,7.28865606354727,0.015533011746034239,0.17466856741658146,0.647489521399958,0.3622672887042729,1.1161040876389645
23,3.0686378780174977,0.4188023763420629,0.8071112174771851,0.5880016374531456,0.9824458494313252,0.3084080624954872,0.6261016795701825,0.7370925819222466,0.5126276445278242,0.8781220030484138,7.63492421046682,7.273880364736396,0.014474574694236008,0.15407250389898713,0.5443042097125588,0.3478368637391971,0.9040246896418986
24,2.8907931971575316,0.39618520553034975,0.8069258679871948,0.5973618002186462,0.9808133861566666,0.43483403025300116,0.6715261885428664,0.7885996504775155,0.4409612684082356,0.8383489483958478,6.639271553998004,7.381088741416435,0.015215689011550347,0.1744417719447046,0.6048439524913908,0.4643956373580451,1.1360518049735477
25,3.229335509693973,0.4340117499162154,0.8076139038439396,0.7043018306069734,0.9824436652608558,0.37398543058838163,0.7279517103778687,0.8843313024209775,0.6878914784295844,0.9106799443442689,6.9754649807489315,7.529567629650792,0.016432698131683316,0.19463481104828795,0.5573571860285333,0.40472784375997706,1.1397234204799185
26,4.227938988998108,0.5884923396182125,0.8129430485381604,0.6556747549536808,0.972013581624387,0.21173365841143155,0.717333215147345,0.7653916057756238,0.5132598093143859,0.9230841599374006,5.885543754174252,7.177900011526938,0.015443151736485644,0.16848278447999002,0.6942097687820649,0.2776761490581005,1.0503659632446034
27,2.6311092329800836,0.36342877647579624,0.806059044866738,0.60259453684461,0.9830005526020589,0.35540125186900545,0.690967103586835,0.7649293439779536,0.4617762813205822,0.8829101328484186,6.823113899102397,7.229853257378679,0.016460287434482797,0.15978762513792646,0.648931899641577,0.40657525256436555,1.0976347728784677
28,3.7582928006109952,0.548952628418113,0.810049644058809,0.5951020108523862,0.9802231002617171,0.23451974440686854,0.6442666452170467,0.6874457463548787,0.37125379319247154,0.8072188506617626,7.723783916027063,6.797416668598689,0.013451395831508147,0.14060552085470723,0.3638562653735329,0.25345633335601303,1.162303232157992
29,2.363151700199019,0.3489136850177217,0.8057363706902324,0.4034405797494368,0.9764241357383596,0.16873759753077025,0.5798970507993946,0.5617521281169388,0.20993065633710478,0.7686938262443774,6.2502921068046575,6.697648143169838,0.017361349714315827,0.11340679438144857,0.47378723733220895,0.16590326695522967,0.8945748430395565
30,1.3016225152716547,0.18360160440954104,0.8029252155142126,0.4785738711586927,0.9629765744577053,0.48511946343519396,0.6662357766435009,0.6697476326819874,0.17705975835664603,0.7922261664518827,4.8006407504188395,6.950772347940207,0.020175965353511332,0.12241829108682611,0.6563314422629584,0.5295184200093538,0.5820088041613951
31,2.460887595543438,0.357337488425952,0.8057672654472617,0.4216921884892993,0.9786388491082451,0.25798810510153014,0.576219081022262,0.6378275218210425,0.2802821885886613,0.6999718004925668,6.762603779660289,7.004743947129247,0.0198364792790823,0.16914150639579284,0.3931438611286809,0.24716493798436467,1.0588184832006013
32,3.9634122970688033,0.5656524250761407,0.8096586628221398,0.6861596683443408,0.965018871713847,0.6682565021967707,0.754164490648726,0.8635663150284012,0.5258660977134516,0.8298309551543773,7.612279244547904,7.478453873602865,0.015840864349175317,0.2839660012590897,0.44859451823740254,0.7479971207867411,1.0684412487130177
33,3.979803901865072,0.547006752002134,0.8105848725167593,0.7238988445346457,0.9896676794024776,0.3081113482745613,0.7069131893871499,0.9089643924429441,0.7539923854899622,0.940425076266121,9.061322102154216,7.258216159626876,0.010860997856732313,0.15687484424397438,0.44496630600719195,0.33673841459922393,1.0545150448144003
34,1.4995104683918665,0.21915204137013722,0.8031124954433789,0.18572160826677991,0.9583932417408019,0.5067367511310545,0.4859792971635962,0.5399176327961849,0.23097659981677465,0.5569096868317973,3.199330072983755,7.416358862994662,0.02575652853729656,0.1671481200317855,0.5650794803518114,0.7005372179310165,1.0448104543874095
35,2.0862739720014147,0.2947892510746759,0.8042289162393581,0.5045745177401393,0.9683003936174158,0.6186630799097509,0.6608675141073331,0.7462098778592432,0.3507699746139256,0.7895898025274167,8.38798864176877,7.156328937452439,0.020302518119600137,0.16501054637976525,0.3353177196804648,0.637492652281351,0.6617590275030533
36,2.038003588741663,0.30941100884262623,0.8047010834349911,0.35492120273845496,0.9726047999649162,0.5374363299487261,0.5613188336834379,0.6666195571173181,0.2544702904529029,0.6753261525224956,5.8625968493092095,7.065287058559178,0.021848408539251046,0.12906825410082104,0.42034192689421435,0.7005740218640233,1.1905516532990335
37,3.760996673483403,0.6702203217663484,0.8104017675546479,0.347074191545161,0.9638044838320344,0.42770060936379983,0.5703345385776107,0.618000858475924,0.268086670868727,0.7033636192783376,8.4644746983714,6.639849252062206,0.021695347980086547,0.10727731927006677,0.3571826249473998,0.5133325414956564,1.633878587135104
38,2.497139288981181,0.34442706649222116,0.8059629768919767,0.6373588994724377,0.9753888765793061,0.5009223431275656,0.7538968005860546,0.8444415558537046,0.4612348337235364,0.890298410828327,5.1383620459706805,7.308287953128486,0.01652684285111996,0.16180718660645965,0.6318899338887755,0.5104851512020239,0.8029832227554158
39,2.147418697671778,0.2947118670682602,0.8045834776459386,0.6198708842223513,0.9698143439637775,0.3921759038756828,0.7162245988909492,0.8226083961815706,0.48700783401578085,0.8443870670758814,4.476346040223598,7.385669552541939,0.01889248787904878,0.18513838184954215,0.6669470383277732,0.4035267347101227,0.674887882190593
40,3.295356267591128,0.46298521678163296,0.8101757822202886,0.6595506149197435,0.9774878007729391,0.5484747533067964,0.6712552399385294,0.8567123824999606,0.5717704060154238,0.8544518173065823,6.373408610315698,7.349229511307294,0.018849400521693847,0.2286008220661721,0.6266408395317038,0.5781468510803933,0.8404857838435149
41,3.8368694785402617,0.5620302194780231,0.8097763768971883,0.6812045379233646,0.9666363595573956,0.38837011488545725,0.697041102203064,0.8152134256332217,0.5686868767947363,0.910643051669401,7.467442692053622,6.997986322377816,0.020907491394998416,0.23409151162981892,0.4955467604374657,0.3884653189080248,0.7843821565688798
42,4.450120748394813,0.6744686925997513,0.8181524526586792,0.7585625467105627,0.9627159264749167,0.5357983070480077,0.7986256726638035,0.8638603728183069,0.5418016441529859,0.9415201537009737,13.218751584404634,6.615098957616195,0.010593988580266564,0.1379861471869557,0.2810510017093812,0.6574728523257142,1.0116325473520784
Average,2.8952942184320394,0.41353649350291893,0.8074500638309487,0.5919031381991195,0.9722391597970218,0.44658572008590497,0.6910333532795387,0.7867781258974896,0.4662314566419125,0.8435783404489696,7.186054897079058,7.153191773361685,0.01818223362837107,0.17611241260361665,0.5083698707650784,0.49104705867019294,0.9516845297135678
