Code,MI,NMI,NCIE,QG,QM,SSIM,Qs_Piella,Qw_Piella,Qe_Piella,Yang,PSNR,EN,AG,SD,ALI,CC,VIF
15,2.685286241066839,0.3737998060290523,0.8054361896381924,0.5376980529482992,0.9620693998077825,0.5614705161206578,0.5737282670459417,0.7317244822486875,0.36311990043431114,0.6896479451150503,8.630112100914921,7.4332512317524735,0.016005903031771483,0.2288017028968597,0.30372262414001105,0.5843443900627028,0.9030222931132981
16,1.9723198228797738,0.29564290422206474,0.804064331123894,0.48651641641487187,0.9374047347990239,0.34144308879608876,0.6296739538594892,0.7491442262684287,0.315450958161923,0.7520999396147072,7.050148467060151,6.573007140130985,0.01734263631412791,0.11682162246984294,0.4565004044837217,0.4207857842912634,0.7222999502326919
17,2.635303609463163,0.36534819035110133,0.8054066426042144,0.5486730552686704,0.9698380173194207,0.5473839416366788,0.5627554502041507,0.7260950821244619,0.3963663119040317,0.6686671889561882,8.514689709133338,7.410827411782158,0.015899888565569162,0.23736498649130888,0.30310049898095437,0.5600212465341946,0.838789960556689
18,1.8949605335798552,0.2832215649472254,0.8037671287622037,0.529869854008404,0.9643361728644553,0.46888510795507826,0.6225921557539646,0.7531886688864744,0.3310511388201217,0.7340399347964277,7.848611508221788,6.662263953614898,0.01663157462646056,0.1485221469712103,0.3598082366996978,0.5063331761605223,0.7087906594910964
19,3.1845545298946405,0.44762782466153916,0.807961171740019,0.5836133265441591,0.9665204895671884,0.23905741344374426,0.6215652943528294,0.68607215106788,0.4015575485092017,0.8325115668294037,6.146289167231686,7.303089981148376,0.012254865077767244,0.18220045123721987,0.6997192915876029,0.2532810423582019,0.8313523336682281
20,2.870054428109503,0.3996482060327001,0.8073806935685763,0.519541889550977,0.9607869472214718,0.39029587664992194,0.594677828248875,0.6693217877616519,0.2511440463072999,0.7535041277460955,5.983357118695284,7.23128511625438,0.013254570841265918,0.17416384533554577,0.6837240846159252,0.4202167025952823,0.8311636243135018
21,1.7622134198348736,0.2386028624880861,0.8040966463211802,0.5894879089773162,0.9536674859629911,0.5794983886362549,0.7185374404197595,0.6846597382410718,0.24227798407693768,0.8303839855702639,5.137567616286488,7.420131922517397,0.021702615523679133,0.1692944581243541,0.45999870217184097,0.6021971712386445,0.6771370524758928
22,2.3784603554269186,0.3276779378105037,0.8051408548540819,0.6193816367963545,0.9816217657583068,0.3223698523198249,0.6609352270540074,0.7828623078358146,0.4649342171822407,0.8328366082071479,6.781134191936474,7.31806287017756,0.01415148551308775,0.17349738221428218,0.6501575093119685,0.37967201242344994,1.0290292332739033
23,2.349403786927102,0.3185144219466862,0.8049481694031277,0.5260016074037877,0.9775682177419504,0.3072877011484454,0.5426753250106224,0.689788295171123,0.3994032920263054,0.6988691767236813,7.639227920076951,7.436900772480921,0.012280819935076384,0.16745919792685438,0.594817696254129,0.3623619016714692,0.8956139115200872
24,2.4864429614492725,0.3375824139965561,0.8054056461347432,0.5536686682892955,0.981747216925849,0.4188796001005588,0.6071666179741703,0.7592573084233295,0.35360402428467347,0.7454411200235087,6.638826002360824,7.541252384299295,0.01436810524996903,0.19004275161891648,0.600626017288636,0.4382076862515236,1.0672576483777854
25,2.6135819583006086,0.3504202878575814,0.8060269438124373,0.6556312781787753,0.9813076591571559,0.37256849324923674,0.6457819312431384,0.8548433859978589,0.5487598190576269,0.7865080751225941,6.97377498122742,7.538455271288245,0.014825000982742193,0.1919652525279847,0.5401937451683183,0.3897956833562279,0.9861007102107685
26,2.9967869379246768,0.4165447409080997,0.8075030544368678,0.596167219097962,0.9731684633406751,0.23876535383603048,0.6641398427175611,0.7263844436137745,0.3491659544358017,0.8251165802514596,5.884911434352918,7.225904804932668,0.01370716964830385,0.17076792833100013,0.7016464544240636,0.2685300170220068,0.8906189566112399
27,2.281621687076992,0.3144606823546592,0.804896265312536,0.5668279908880067,0.9835234332516513,0.3562395691647089,0.6505461343924281,0.7417747266536385,0.37328249445895395,0.8071074327139861,6.821624736482903,7.281940516976576,0.0149359088619566,0.16501626798757232,0.6310134232904631,0.3906314727800349,0.977182422738508
28,3.4286326402083276,0.49598467302419563,0.8091854675098911,0.5931793776330222,0.983079222921326,0.24428972704733926,0.6647633404583325,0.6850710209599018,0.3597445500110006,0.8000126649284818,7.725729813409361,6.9238462225511,0.012383002649684128,0.13276465737107476,0.40038682971396455,0.26390577306475205,1.1087841815969237
29,2.2776486941283114,0.33142147098835695,0.8054961671162322,0.39349802256038435,0.9787269229000422,0.1622285591954315,0.5405330521604227,0.538345707435087,0.24998671350351104,0.6829619098487812,6.252628626156866,6.887205110884623,0.014939328976458404,0.11653830540130736,0.5068078431372549,0.18037260261483334,0.9072475407897098
30,1.6186363725059767,0.22861141035114074,0.8034615559783628,0.3508726919354327,0.9347125058002026,0.4310489816539947,0.5940023327198822,0.48159888246408383,0.03542017809460178,0.7122221426253407,4.792672488258579,6.998841285118768,0.019944842574167204,0.12640776275409785,0.5186212809776689,0.47154592653885846,0.5334771940784674
31,2.822707939730467,0.4029398155035544,0.8064671078085696,0.46810339385277533,0.9834762898460642,0.2538377488987327,0.516567731473182,0.5901049801670473,0.28029494576491193,0.6286061231735751,6.757623389508845,7.232787239217784,0.017040595433996986,0.1896936872955008,0.32096730620563635,0.2648541149923489,1.0625802476004556
32,3.2586784476373687,0.4662352508763484,0.8074373880161304,0.606255797254444,0.9445766977101212,0.6874532356815835,0.6358997044379299,0.793812752424197,0.4310464694637676,0.756556160591929,7.60740673888874,7.49971058077589,0.013215984752182648,0.24647463870011482,0.39683974980673276,0.7463125401010777,0.9369341689194324
33,2.5117350787021824,0.3427678398391364,0.8052895970256136,0.6073725953857968,0.9796690737745453,0.30976173602634344,0.6490633033293078,0.797994928862007,0.4426990387942285,0.7953926349365352,9.066156102531144,7.440105377923623,0.009098666749281455,0.17192828162205484,0.4867733992649052,0.36970259991251514,1.0721154323969244
34,1.744997963172434,0.2531509773267251,0.8035765933829356,0.42325802592507034,0.9823483268583363,0.44166049506681304,0.5473041277393029,0.6000843830629056,0.42386560400356543,0.6689057141277306,3.1966186927270366,7.513578885906757,0.01890670761965941,0.17663998938619807,0.5098870733478577,0.6422139889718074,1.0904674285633948
35,1.9229842830305088,0.2711679576561866,0.8038335035021793,0.4631864423737438,0.964905374837542,0.5886357931164996,0.5449574644426822,0.6591381914752661,0.22165100759107964,0.6779091790282922,8.385250700803194,7.2191716983228105,0.019705247104162348,0.16307958064271788,0.30589804728475756,0.614781443752707,0.6177532351588426
36,1.688864040130163,0.25465882343465596,0.8033156378427493,0.42053807020255274,0.9806627195812008,0.46499624115269256,0.5607313357690281,0.6627245596431592,0.3666692160740966,0.6861734355621477,5.861987726089392,7.228798522783233,0.019049419737216185,0.1535654541710058,0.4091530299362543,0.6817907694721179,1.0476354276340556
37,2.2000609871829315,0.37491839908364283,0.8051215009389923,0.4219740493885999,0.9736126868992176,0.2847686885643774,0.5628179352270524,0.5950442673980039,0.27691238800504897,0.7121517149797765,8.472506403908726,7.163230257264354,0.015094053068435625,0.14963683367712438,0.4483509912936338,0.43938936202478945,1.5555339741915226
38,2.522342529026737,0.3486711534886484,0.8055049455402543,0.5365630118683159,0.9302924562189346,0.4798274829701582,0.6031208901035178,0.5720965595120993,0.19249139654220349,0.7158006235895813,5.123770206408999,7.356687261748243,0.015939210067060863,0.18874653398543792,0.37863891867510896,0.5122033548922992,0.7535210191176276
39,2.176800870999541,0.29782282785234326,0.804341467148917,0.5078139552844381,0.9315933062180962,0.37797498384921385,0.6531125790725686,0.6381219818806017,0.2697538291137099,0.7847181900732776,4.470561586660781,7.427965796529762,0.017534239341962014,0.17682061720879194,0.5625679586794209,0.39343541178349495,0.652596560294882
40,2.925237446782349,0.4068725978783483,0.8083675411440882,0.590327952281346,0.941975242265079,0.5312145015706595,0.6453014721660997,0.6961581064390366,0.2657577654136851,0.8049286222224523,6.364390176256085,7.493372418031363,0.018188863308104927,0.23547608831881253,0.4989704073903867,0.5667579413171916,0.8088390994185861
41,2.623642073792661,0.3740376325103534,0.8059447529871293,0.6266711235958424,0.9581336127965144,0.4141207445347471,0.5926572928074032,0.746301378390014,0.42950097367461243,0.7305969587441377,7.464559499429733,7.309966498673917,0.02019261468245799,0.25017894990498063,0.4276930439588692,0.4269412615370455,0.6335150544035453
42,2.213122695679745,0.3380185861245469,0.8054587351488425,0.55559122318514,0.9361222179645554,0.5234243114297945,0.6880978098857753,0.7437113565361788,0.3152565739270452,0.7889367244283018,13.214374761174069,6.600755324420286,0.011026191621416232,0.11784996993860614,0.2736822852865114,0.5972107090006304,0.7737278456753456
Average,2.4295598188009513,0.34422282409469085,0.8056255643187427,0.5458011420633012,0.9622371897912236,0.4351528241978662,0.6303414435936197,0.7068361447642213,0.33306973282104124,0.7581482880369197,7.183354075370595,7.236854973119739,0.0169569339007476,0.1770941516194964,0.4703735763949709,0.4804060075346091,0.8691533866441136
